10692
00901799	2142
00902289	2143
00902424	2144
00902652	2145
00903385	2146
00903449	2147
00903559	2148
00903668	2149
00904046	2150
00904548	2151
00904690	2152
00904878	2153
00905399	2154
00905677	2155
00905852	2156
00906367	2157
00906735	2158
00907147	2159
00907657	2160
00907919	2161
00907930	2162
00908099	2163
00908133	2164
00908351	2165
00908492	2166
00908621	2167
00908672	2168
00908772	2169
00908909	2170
00909219	2171
00909363	2172
00909573	2173
00909899	2174
00910135	2175
00910203	2176
00910973	2177
00911048	2178
00911327	2179
00911350	2180
00911562	2181
00911752	2182
00912001	2183
00912048	2184
00912473	2185
00912833	2186
00912960	2187
00913065	2188
00913705	2189
00914343	2190
00914420	2191
00914421	2192
00914632	2193
00915605	2194
00915722	2195
00916123	2196
00916464	2197
00916909	2198
00917211	2199
00917300	2200
00917772	2201
00918312	2202
00918820	2203
00918872	2204
00919424	2205
00919513	2206
00920125	2207
00920336	2208
00921014	2209
00921072	2210
00921300	2211
00921738	2212
00921790	2213
00922144	2214
00922327	2215
00922438	2216
00922867	2217
00923307	2218
00923321	2219
00923444	2220
00923793	2221
00923995	2222
00924431	2223
00924612	2224
00924825	2225
00925207	2226
00925873	2227
00926156	2228
00926472	2229
00926668	2230
00926702	2231
00927017	2232
00927049	2233
00927261	2234
00927430	2235
00927578	2236
00927711	2237
00928015	2238
00928077	2239
00928630	2240
00929362	2241
00929718	2242
00929839	2243
00930368	2244
00930599	2245
00930806	2246
00930868	2247
00931040	2248
00931232	2249
00931453	2250
00931467	2251
00931555	2252
00931608	2253
00931847	2254
00931852	2255
00932088	2256
00932161	2257
00932324	2258
00932624	2259
00932636	2260
00932798	2261
00933000	2262
00933154	2263
00933403	2264
00933420	2265
00933566	2266
00933821	2267
00935005	2268
00935940	2269
00935987	2270
00936620	2271
00937208	2272
00937656	2273
00938247	2274
00938419	2275
00939035	2276
00939277	2277
00939452	2278
00939628	2279
00939857	2280
00940384	2281
00940412	2282
00940709	2283
00940842	2284
00941777	2285
00941974	2286
00941990	2287
00942234	2288
00943281	2289
00943363	2290
00943563	2291
00943837	2292
00944449	2293
00944924	2294
00945401	2295
00945777	2296
00945853	2297
00945916	2298
00946105	2299
00946499	2300
00946588	2301
00946650	2302
00946755	2303
00947077	2304
00947128	2305
00947439	2306
00948071	2307
00948206	2308
00948853	2309
00949134	2310
00949288	2311
00949619	2312
00949974	2313
00950431	2314
00950858	2315
00952182	2316
00952214	2317
00952524	2318
00952841	2319
00952963	2320
00953058	2321
00953216	2322
00953559	2323
00954038	2324
00954271	2325
00954311	2326
00954422	2327
00954608	2328
00955060	2329
00955148	2330
00955601	2331
00955987	2332
00956131	2333
00956250	2334
00956405	2335
00956687	2336
00957176	2337
00958334	2338
00958823	2339
00958880	2340
00958896	2341
00959376	2342
00959731	2343
00960851	2344
00960961	2345
00961001	2346
00961329	2347
00961586	2348
00962447	2349
00963452	2350
00963570	2351
00964343	2352
00964569	2353
00964694	2354
00964911	2355
00965035	2356
00965871	2357
00965895	2358
00966718	2359
00967098	2360
00967157	2361
00967455	2362
00967625	2363
00968211	2364
00969370	2365
00969873	2366
00971015	2367
00971463	2368
00971650	2369
00971999	2370
00972191	2371
00972621	2372
00973056	2373
00973077	2374
00973728	2375
00974367	2376
00974444	2377
00975036	2378
00975584	2379
00975902	2380
00976365	2381
00976487	2382
00976508	2383
00976653	2384
00977153	2385
00977336	2386
00978173	2387
00978369	2388
00978549	2389
00979988	2390
00980453	2391
00980779	2392
00981083	2393
00981276	2394
00981544	2395
00983824	2396
00986027	2397
00987071	2398
00988028	2399
00988287	2400
00989084	2401
00989201	2402
00989602	2403
00990008	2404
00990249	2405
00990655	2406
00990812	2407
00991151	2408
00991683	2409
00991838	2410
00991900	2411
00992041	2412
00993014	2413
00995119	2414
00996448	2415
00996485	2416
00996969	2417
00998399	2418
00999245	2419
00999787	2420
00999815	2421
01000214	2422
01001136	2423
01001294	2424
01001643	2425
01001689	2426
01001857	2427
01002740	2428
01002956	2429
01003249	2430
01003570	2431
01003729	2432
01004062	2433
01004582	2434
01005579	2435
01006421	2436
01006675	2437
01007924	2438
01008288	2439
01008378	2440
01008437	2441
01008801	2442
01008903	2443
01008947	2444
01009190	2445
01009240	2446
01009637	2447
01009871	2448
01010118	2449
01010334	2450
01010458	2451
01011031	2452
01011166	2453
01011725	2454
01012073	2455
01012360	2456
01012561	2457
01012712	2458
01013040	2459
01013434	2460
01013770	2461
01014066	2462
01014731	2463
01014821	2464
01014990	2465
01015104	2466
01015244	2467
01015310	2468
01015866	2469
01016002	2470
01016316	2471
01016778	2472
01016832	2473
01017320	2474
01017738	2475
01017987	2476
01018366	2477
01018630	2478
01018928	2479
01019129	2480
01019372	2481
01019472	2482
01019524	2483
01020005	2484
01020117	2485
01020356	2486
01020934	2487
01020936	2488
01021128	2489
01021420	2490
01021579	2491
01021629	2492
01021889	2493
01022008	2494
01022064	2495
01022178	2496
01022420	2497
01022483	2498
01022906	2499
01023259	2500
01023574	2501
01023636	2502
01023820	2503
01024190	2504
01024392	2505
01026095	2506
01026262	2507
01026728	2508
01026975	2509
01027263	2510
01027379	2511
01027508	2512
01027668	2513
01027859	2514
01028082	2515
01028748	2516
01029406	2517
01029500	2518
01029852	2519
01030022	2520
01030132	2521
01030820	2522
01030832	2523
01031256	2524
01031705	2525
01032040	2526
01032368	2527
01032840	2528
01033189	2529
01033458	2530
01033527	2531
01034118	2532
01034312	2533
01035530	2534
01036333	2535
01036804	2536
01037303	2537
01037498	2538
01037650	2539
01038666	2540
01039162	2541
01039330	2542
01039925	2543
01040646	2544
01040707	2545
01041111	2546
01041762	2547
01041954	2548
01041968	2549
01042531	2550
01044114	2551
01044533	2552
01045419	2553
01046480	2554
01046932	2555
01046984	2556
01047338	2557
01047937	2558
01048466	2559
01048718	2560
01048912	2561
01048939	2562
01049266	2563
01049462	2564
01049475	2565
01049685	2566
01050187	2567
01051082	2568
01051331	2569
01051956	2570
01052248	2571
01052853	2572
01053207	2573
01053617	2574
01053920	2575
01054227	2576
01054335	2577
01054545	2578
01055073	2579
01056411	2580
01056554	2581
01057200	2582
01057759	2583
01058574	2584
01059123	2585
01059400	2586
01060234	2587
01061017	2588
01061320	2589
01061481	2590
01062555	2591
01062583	2592
01062817	2593
01062997	2594
01063350	2595
01063695	2596
01063697	2597
01064560	2598
01065441	2599
01065630	2600
01066163	2601
01066542	2602
01066881	2603
01067070	2604
01067192	2605
01067362	2606
01067512	2607
01067577	2608
01067816	2609
01068134	2610
01068380	2611
01068773	2612
01069125	2613
01069190	2614
01069391	2615
01069578	2616
01069809	2617
01069980	2618
01070102	2619
01070187	2620
01070777	2621
01070892	2622
01071411	2623
01072072	2624
01072236	2625
01072262	2626
01072949	2627
01073995	2628
01074498	2629
01074650	2630
01074694	2631
01075164	2632
01075725	2633
01076046	2634
01076359	2635
01076488	2636
01076615	2637
01076793	2638
01077350	2639
01077887	2640
01078783	2641
01079042	2642
01079172	2643
01079480	2644
01079604	2645
01079873	2646
01080064	2647
01080366	2648
01080691	2649
01081628	2650
01082454	2651
01082606	2652
01083044	2653
01083077	2654
01083504	2655
01083645	2656
01084637	2657
01085098	2658
01085237	2659
01085337	2660
01085474	2661
01085793	2662
01086081	2663
01086572	2664
01087197	2665
01088381	2666
01088923	2667
01089778	2668
01089878	2669
01090308	2670
01090335	2671
01090446	2672
01091427	2673
01091905	2674
01092366	2675
01093085	2676
01093172	2677
01093587	2678
01094725	2679
01095218	2680
01095753	2681
01096245	2682
01096454	2683
01096497	2684
01097292	2685
01097500	2686
01097743	2687
01097960	2688
01098452	2689
01098869	2690
01101329	2691
01101391	2692
01101753	2693
01101913	2694
01101958	2695
01102997	2696
01103000	2697
01103159	2698
01103180	2699
01103614	2700
01104406	2701
01104624	2702
01104637	2703
01104852	2704
01105259	2705
01105639	2706
01105737	2707
01105909	2708
01106272	2709
01106808	2710
01106864	2711
01107932	2712
01108148	2713
01108402	2714
01108753	2715
01109467	2716
01109687	2717
01109863	2718
01110274	2719
01111028	2720
01111375	2721
01111816	2722
01112364	2723
01112584	2724
01113068	2725
01113806	2726
01113867	2727
01114303	2728
01115162	2729
01115349	2730
01115411	2731
01115585	2732
01115916	2733
01116026	2734
01116380	2735
01116585	2736
01116968	2737
01117541	2738
01118081	2739
01118449	2740
01119169	2741
01119421	2742
01120069	2743
01120448	2744
01121855	2745
01122149	2746
01122194	2747
01122601	2748
01123095	2749
01123148	2750
01123415	2751
01123598	2752
01123765	2753
01123887	2754
01124794	2755
01125084	2756
01125429	2757
01125693	2758
01126051	2759
01126856	2760
01126961	2761
01127019	2762
01127075	2763
01127215	2764
01127245	2765
01127379	2766
01127623	2767
01127795	2768
01128071	2769
01128193	2770
01128390	2771
01128655	2772
01128984	2773
01129201	2774
01129532	2775
01129876	2776
01129920	2777
01129977	2778
01130169	2779
01130455	2780
01130607	2781
01131043	2782
01131197	2783
01131473	2784
01133281	2785
01133760	2786
01133876	2787
01134781	2788
01134861	2789
01135529	2790
01135952	2791
01136519	2792
01137138	2793
01138670	2794
01139000	2795
01139194	2796
01139830	2797
01139865	2798
01140471	2799
01140839	2800
01142519	2801
01143040	2802
01143279	2803
01143838	2804
01144133	2805
01144355	2806
01144876	2807
01145015	2808
01145359	2809
01146039	2810
01146051	2811
01146576	2812
01146793	2813
01146918	2814
01147060	2815
01147451	2816
01147950	2817
01148283	2818
01148614	2819
01149138	2820
01149303	2821
01149470	2822
01149480	2823
01149494	2824
01149911	2825
01150200	2826
01150370	2827
01150559	2828
01150981	2829
01151110	2830
01152214	2831
01152396	2832
01152670	2833
01153548	2834
01153762	2835
01153947	2836
01155090	2837
01156438	2838
01156834	2839
01156899	2840
01157138	2841
01157517	2842
01157850	2843
01158064	2844
01158690	2845
01158872	2846
01159025	2847
01159776	2848
01159964	2849
01160031	2850
01160342	2851
01161017	2852
01161635	2853
01162376	2854
01162754	2855
01163620	2856
01163847	2857
01164273	2858
01165043	2859
01165579	2860
01165692	2861
01166093	2862
01166351	2863
01166926	2864
01167146	2865
01167188	2866
01167385	2867
01168569	2868
01168961	2869
01169194	2870
01169317	2871
01169744	2872
01170052	2873
01170243	2874
01170813	2875
01170962	2876
01171183	2877
01171644	2878
01172275	2879
01172889	2880
01173038	2881
01173965	2882
01175224	2883
01175316	2884
01176219	2885
01176431	2886
01176897	2887
01177118	2888
01177314	2889
01177505	2890
01178565	2891
01179707	2892
01180695	2893
01180701	2894
01181475	2895
01181902	2896
01182024	2897
01182654	2898
01182709	2899
01184058	2900
01184625	2901
01184814	2902
01186192	2903
01186810	2904
01187810	2905
01188725	2906
01189001	2907
01189224	2908
01189282	2909
01189427	2910
01189604	2911
01190012	2912
01190948	2913
01191158	2914
01191755	2915
01191975	2916
01193886	2917
01194331	2918
01194418	2919
01194483	2920
01194904	2921
01194938	2922
01195299	2923
01195536	2924
01195867	2925
01196037	2926
01197980	2927
01198101	2928
01198307	2929
01198616	2930
01198750	2931
01198779	2932
01199009	2933
01199035	2934
01200440	2935
01201021	2936
01201089	2937
01201429	2938
01201773	2939
01201856	2940
01202184	2941
01202374	2942
01202415	2943
01202728	2944
01202904	2945
01203676	2946
01203715	2947
01204191	2948
01204419	2949
01205156	2950
01205696	2951
01205961	2952
01206153	2953
01206218	2954
01206553	2955
01206849	2956
01207527	2957
01207609	2958
01207951	2959
01208291	2960
01209220	2961
01209678	2962
01209953	2963
01210152	2964
01210352	2965
01210737	2966
01211019	2967
01211098	2968
01211339	2969
01211667	2970
01211699	2971
01212230	2972
01212519	2973
01212572	2974
01212882	2975
01213886	2976
01214171	2977
01214265	2978
01214746	2979
01214786	2980
01215168	2981
01215392	2982
01215902	2983
01216004	2984
01216191	2985
01216522	2986
01216670	2987
01217043	2988
01217780	2989
01217859	2990
01218593	2991
01219075	2992
01219706	2993
01219993	2994
01220303	2995
01220636	2996
01220885	2997
01220984	2998
01221611	2999
01221790	3000
01222328	3001
01222360	3002
01222477	3003
01222645	3004
01222666	3005
01222884	3006
01223182	3007
01223616	3008
01223833	3009
01224001	3010
01224031	3011
01224744	3012
01225027	3013
01225397	3014
01225461	3015
01225562	3016
01225783	3017
01225970	3018
01226215	3019
01226240	3020
01226600	3021
01226941	3022
01227137	3023
01227190	3024
01227235	3025
01227675	3026
01227691	3027
01227908	3028
01228102	3029
01228877	3030
01229071	3031
01229631	3032
01229938	3033
01229976	3034
01230241	3035
01230283	3036
01230350	3037
01230555	3038
01230710	3039
01230965	3040
01231252	3041
01231652	3042
01232298	3043
01232412	3044
01232738	3045
01233156	3046
01233347	3047
01233397	3048
01233993	3049
01235463	3050
01235859	3051
01236164	3052
01237167	3053
01237415	3054
01238358	3055
01238424	3056
01239064	3057
01239359	3058
01239494	3059
01239619	3060
01239862	3061
01240308	3062
01241073	3063
01241331	3064
01241594	3065
01241767	3066
01244410	3067
01246579	3068
01247647	3069
01247804	3070
01248191	3071
01248782	3072
01249315	3073
01249483	3074
01249490	3075
01249724	3076
01249991	3077
01250335	3078
01250908	3079
01251128	3080
01252280	3081
01252566	3082
01253060	3083
01253277	3084
01253665	3085
01253808	3086
01254013	3087
01254051	3088
01254253	3089
01254324	3090
01255967	3091
01256157	3092
01256332	3093
01256417	3094
01256600	3095
01256743	3096
01257145	3097
01257612	3098
01258302	3099
01258617	3100
01258852	3101
01259211	3102
01259458	3103
01259691	3104
01259951	3105
01260291	3106
01260867	3107
01261293	3108
01261490	3109
01261712	3110
01261974	3111
01262113	3112
01263257	3113
01263711	3114
01264050	3115
01264283	3116
01264336	3117
01265176	3118
01265475	3119
01266152	3120
01266491	3121
01268112	3122
01268457	3123
01270175	3124
01272397	3125
01273814	3126
01275562	3127
01275762	3128
01276361	3129
01276970	3130
01277649	3131
01277974	3132
01279631	3133
01279978	3134
01280014	3135
01280488	3136
01280645	3137
01281611	3138
01281782	3139
01282014	3140
01282545	3141
01283208	3142
01284271	3143
01284461	3144
01284908	3145
01285440	3146
01288052	3147
01290422	3148
01291069	3149
01292534	3150
01292727	3151
01292885	3152
01293389	3153
01295275	3154
01296462	3155
01296474	3156
01298283	3157
01298668	3158
01298931	3159
01299758	3160
01301051	3161
01301410	3162
01302019	3163
01304716	3164
01305731	3165
01306654	3166
01307142	3167
01307389	3168
01307609	3169
01308160	3170
01308381	3171
01309143	3172
01309478	3173
01309701	3174
01309991	3175
01310660	3176
01311103	3177
01311378	3178
01312371	3179
01312810	3180
01313411	3181
01313923	3182
01314910	3183
01315613	3184
01316401	3185
01316619	3186
01317541	3187
01317723	3188
01318053	3189
01318478	3190
01319874	3191
01320009	3192
01321002	3193
01321456	3194
01321579	3195
01321854	3196
01322509	3197
01322675	3198
01323355	3199
01323449	3200
01323958	3201
01324305	3202
01325536	3203
01325774	3204
01326291	3205
01327301	3206
01328513	3207
01328702	3208
01328705	3209
01329026	3210
01329141	3211
01329186	3212
01330497	3213
01332730	3214
01333082	3215
01333301	3216
01335659	3217
01335804	3218
01336159	3219
01336587	3220
01336635	3221
01337224	3222
01339505	3223
01340439	3224
01342269	3225
01342529	3226
01343892	3227
01343918	3228
01344293	3229
01345109	3230
01346003	3231
01346804	3232
01346978	3233
01347298	3234
01347678	3235
01348174	3236
01348530	3237
01349130	3238
01349318	3239
01350283	3240
01350449	3241
01350699	3242
01350971	3243
01350994	3244
01351170	3245
01352574	3246
01352996	3247
01353169	3248
01353226	3249
01354673	3250
01355326	3251
01356038	3252
01356370	3253
01356750	3254
01358023	3255
01362736	3256
01363613	3257
01363648	3258
01364008	3259
01364162	3260
01365549	3261
01366718	3262
01368192	3263
01368597	3264
01368863	3265
01369346	3266
01369663	3267
01369758	3268
01370590	3269
01372049	3270
01372189	3271
01374582	3272
01375637	3273
01376245	3274
01377032	3275
01378123	3276
01378556	3277
01380122	3278
01380638	3279
01381549	3280
01383638	3281
01384439	3282
01385170	3283
01385458	3284
01387301	3285
01387786	3286
01389329	3287
01389776	3288
01389942	3289
01390616	3290
01391280	3291
01392237	3292
01394464	3293
01395049	3294
01395617	3295
01398919	3296
01400044	3297
01405044	3298
01406356	3299
01406512	3300
01406684	3301
01407904	3302
01409581	3303
01410223	3304
01410363	3305
01410905	3306
01412346	3307
01412759	3308
01412912	3309
01414288	3310
01414626	3311
01415285	3312
01415585	3313
01416508	3314
01416539	3315
01416585	3316
01417451	3317
01418179	3318
01418667	3319
01419982	3320
01420765	3321
01421122	3322
01421622	3323
01422886	3324
01423285	3325
01424456	3326
01424948	3327
01425511	3328
01425709	3329
01425892	3330
01426077	3331
01426153	3332
01426397	3333
01428580	3334
01428853	3335
01429349	3336
01430111	3337
01431230	3338
01432353	3339
01432474	3340
01432601	3341
01433294	3342
01434278	3343
01434822	3344
01435380	3345
01436518	3346
01437254	3347
01437888	3348
01438304	3349
01439190	3350
01439745	3351
01440378	3352
01440801	3353
01441100	3354
01441510	3355
01441993	3356
01447257	3357
01447632	3358
01447868	3359
01448100	3360
01449053	3361
01449974	3362
01451842	3363
01452255	3364
01452918	3365
01453256	3366
01453433	3367
01454246	3368
01454636	3369
01454810	3370
01455184	3371
01455866	3372
01456463	3373
01456771	3374
01457206	3375
01457954	3376
01458228	3377
01458302	3378
01458464	3379
01458664	3380
01458973	3381
01459422	3382
01460029	3383
01460421	3384
01460785	3385
01460937	3386
01461152	3387
01461328	3388
01462005	3389
01462468	3390
01463259	3391
01463340	3392
01463963	3393
01463965	3394
01465218	3395
01465365	3396
01466257	3397
01466543	3398
01466978	3399
01467370	3400
01468058	3401
01468327	3402
01468576	3403
01469263	3404
01469770	3405
01470225	3406
01471682	3407
01473806	3408
01474209	3409
01474513	3410
01474550	3411
01475282	3412
01475831	3413
01476483	3414
01477538	3415
01478002	3416
01478423	3417
01478603	3418
01479333	3419
01484714	3420
01484982	3421
01486312	3422
01487311	3423
01488245	3424
01488313	3425
01488956	3426
01489161	3427
01489465	3428
01489989	3429
01492052	3430
01494310	3431
01496630	3432
01496843	3433
01496978	3434
01497736	3435
01497750	3436
01498498	3437
01498713	3438
01498769	3439
01498872	3440
01500082	3441
01500873	3442
01501113	3443
01501184	3444
01501347	3445
01502195	3446
01502654	3447
01502762	3448
01503061	3449
01503404	3450
01504437	3451
01504625	3452
01505254	3453
01505991	3454
01506157	3455
01506583	3456
01507134	3457
01507143	3458
01507175	3459
01508368	3460
01508719	3461
01509079	3462
01509584	3463
01511380	3464
01511706	3465
01512259	3466
01512465	3467
01516071	3468
01516290	3469
01516534	3470
01517515	3471
01518924	3472
01519977	3473
01522052	3474
01522276	3475
01523986	3476
01524359	3477
01525666	3478
01525720	3479
01526290	3480
01526521	3481
01526956	3482
01531375	3483
01538161	3484
01539063	3485
01541579	3486
01541803	3487
01542207	3488
01543998	3489
01544692	3490
01545883	3491
01548193	3492
01548290	3493
01548576	3494
01548694	3495
01548718	3496
01549187	3497
01549291	3498
01549420	3499
01549719	3500
01549905	3501
01551195	3502
01551679	3503
01551871	3504
01552219	3505
01552519	3506
01554799	3507
01555742	3508
01556178	3509
01556921	3510
01557614	3511
01557774	3512
01558440	3513
01558883	3514
01559055	3515
01560731	3516
01560984	3517
01561143	3518
01563005	3519
01563336	3520
01563724	3521
01564144	3522
01565472	3523
01566185	3524
01566476	3525
01566490	3526
01567133	3527
01567275	3528
01568630	3529
01569566	3530
01570403	3531
01572510	3532
01572978	3533
01574292	3534
01575146	3535
01575675	3536
01576917	3537
01579153	3538
01580050	3539
01580467	3540
01580928	3541
01582645	3542
01583494	3543
01583656	3544
01583993	3545
01586850	3546
01587062	3547
01587077	3548
01588134	3549
01588172	3550
01588431	3551
01588493	3552
01588589	3553
01588858	3554
01589217	3555
01589497	3556
01590007	3557
01590171	3558
01590747	3559
01591158	3560
01591621	3561
01591835	3562
01592072	3563
01592456	3564
01592669	3565
01592774	3566
01593254	3567
01593614	3568
01593937	3569
01595596	3570
01600191	3571
01601234	3572
01604696	3573
01606205	3574
01606574	3575
01609287	3576
01609953	3577
01610463	3578
01611067	3579
01611516	3580
01612053	3581
01612084	3582
01613239	3583
01613463	3584
01614079	3585
01617192	3586
01619354	3587
01619725	3588
01619929	3589
01620854	3590
01621555	3591
01622795	3592
01623967	3593
01624169	3594
01624568	3595
01624633	3596
01626138	3597
01627355	3598
01627424	3599
01627947	3600
01627965	3601
01628197	3602
01628302	3603
01628449	3604
01629000	3605
01629276	3606
01629403	3607
01629958	3608
01631072	3609
01631534	3610
01631830	3611
01632411	3612
01632897	3613
01633343	3614
01633825	3615
01634142	3616
01634424	3617
01635056	3618
01635176	3619
01635432	3620
01636008	3621
01636221	3622
01636397	3623
01637166	3624
01637368	3625
01637982	3626
01638368	3627
01639714	3628
01640207	3629
01640550	3630
01640855	3631
01641632	3632
01641751	3633
01641914	3634
01642437	3635
01642924	3636
01643464	3637
01643657	3638
01644050	3639
01644522	3640
01644746	3641
01645421	3642
01645601	3643
01646300	3644
01646866	3645
01647229	3646
01647672	3647
01647867	3648
01648126	3649
01649999	3650
01650425	3651
01650610	3652
01651293	3653
01651444	3654
01653013	3655
01653442	3656
01653873	3657
01654271	3658
01654628	3659
01656458	3660
01656788	3661
01657828	3662
01658188	3663
01658762	3664
01659248	3665
01660994	3666
01661243	3667
01661804	3668
01662118	3669
01662614	3670
01662771	3671
01664172	3672
01666131	3673
01666894	3674
01667132	3675
01668603	3676
01671039	3677
01672014	3678
01672168	3679
01673472	3680
01673891	3681
01674717	3682
01675190	3683
01675963	3684
01678519	3685
01678685	3686
01680756	3687
01683582	3688
01684337	3689
01684663	3690
01684899	3691
01685313	3692
01685601	3693
01686132	3694
01686439	3695
01686956	3696
01687569	3697
01688256	3698
01688771	3699
01689379	3700
01689752	3701
01690294	3702
01693727	3703
01693881	3704
01695567	3705
01697027	3706
01697406	3707
01697816	3708
01698271	3709
01698916	3710
01701311	3711
01702514	3712
01703326	3713
01704236	3714
01704452	3715
01704953	3716
01705257	3717
01705494	3718
01706756	3719
01708676	3720
01711071	3721
01711445	3722
01711749	3723
01711965	3724
01712704	3725
01714208	3726
01716227	3727
01716619	3728
01716882	3729
01718867	3730
01718952	3731
01719302	3732
01719921	3733
01720660	3734
01721169	3735
01721556	3736
01721754	3737
01722077	3738
01722447	3739
01722980	3740
01723690	3741
01724459	3742
01725051	3743
01725712	3744
01726172	3745
01726692	3746
01729431	3747
01730799	3748
01731031	3749
01732172	3750
01732921	3751
01733213	3752
01734300	3753
01735308	3754
01736822	3755
01738597	3756
01738774	3757
01739814	3758
01740608	3759
01740892	3760
01741446	3761
01741562	3762
01742726	3763
01742886	3764
01743784	3765
01744111	3766
01744611	3767
01744888	3768
01745722	3769
01746605	3770
01747374	3771
01749320	3772
01751545	3773
01752495	3774
01752884	3775
01753596	3776
01753788	3777
01754105	3778
01754421	3779
01754576	3780
01754737	3781
01755627	3782
01756719	3783
01758308	3784
01759182	3785
01759326	3786
01760143	3787
01760944	3788
01761120	3789
01761706	3790
01762283	3791
01762525	3792
01762528	3793
01762839	3794
01763813	3795
01764171	3796
01764800	3797
01765178	3798
01765392	3799
01765908	3800
01766748	3801
01767163	3802
01767199	3803
01767661	3804
01767949	3805
01768402	3806
01769843	3807
01769902	3808
01770501	3809
01770802	3810
01771390	3811
01771535	3812
01772960	3813
01774136	3814
01775164	3815
01775535	3816
01777210	3817
01777817	3818
01778212	3819
01778990	3820
01779165	3821
01781180	3822
01781478	3823
01782432	3824
01782519	3825
01782650	3826
01783022	3827
01783158	3828
01783384	3829
01783394	3830
01784427	3831
01785748	3832
01785971	3833
01786402	3834
01786906	3835
01787106	3836
01787955	3837
01788730	3838
01788733	3839
01789270	3840
01789514	3841
01790020	3842
01791535	3843
01792567	3844
01793177	3845
01794363	3846
01794523	3847
01794668	3848
01796346	3849
01796582	3850
01797051	3851
01797204	3852
01797347	3853
01797730	3854
01798100	3855
01798452	3856
01798782	3857
01799794	3858
01800349	3859
01800422	3860
01801600	3861
01802219	3862
01802494	3863
01802689	3864
01803003	3865
01803380	3866
01803936	3867
01804414	3868
01805247	3869
01805684	3870
01806505	3871
01807314	3872
01807529	3873
01807770	3874
01807882	3875
01808374	3876
01808626	3877
01808769	3878
01809064	3879
01809655	3880
01810447	3881
01811172	3882
01811441	3883
01811736	3884
01812068	3885
01812324	3886
01812720	3887
01813499	3888
01813884	3889
01814396	3890
01814815	3891
01815185	3892
01815628	3893
01816431	3894
01817130	3895
01817314	3896
01817500	3897
01817938	3898
01818235	3899
01818835	3900
01819147	3901
01819554	3902
01820302	3903
01820901	3904
01821132	3905
01821266	3906
01821423	3907
01821996	3908
01822248	3909
01822936	3910
01824244	3911
01825237	3912
01825671	3913
01826723	3914
01827535	3915
01827858	3916
01828405	3917
01828736	3918
01830946	3919
01831531	3920
01834304	3921
01834918	3922
01835276	3923
01835496	3924
01837744	3925
01840238	3926
01841079	3927
01843055	3928
01843364	3929
01843497	3930
01843689	3931
01843904	3932
01844048	3933
01844431	3934
01845229	3935
01845720	3936
01846320	3937
01846658	3938
01846916	3939
01847845	3940
01848355	3941
01848465	3942
01848718	3943
01849221	3944
01849288	3945
01849746	3946
01850315	3947
01852701	3948
01853069	3949
01853696	3950
01854132	3951
01855606	3952
01856626	3953
01857392	3954
01859221	3955
01859586	3956
01860497	3957
01860795	3958
01861403	3959
01861778	3960
01862386	3961
01864634	3962
01864707	3963
01864865	3964
01865197	3965
01867295	3966
01867502	3967
01870275	3968
01870867	3969
01870889	3970
01871680	3971
01871979	3972
01872645	3973
01872877	3974
01873942	3975
01875295	3976
01876028	3977
01876530	3978
01876907	3979
01877204	3980
01877355	3981
01877620	3982
01878466	3983
01878719	3984
01880113	3985
01880531	3986
01880673	3987
01880888	3988
01881180	3989
01881696	3990
01881957	3991
01882170	3992
01882814	3993
01883344	3994
01883716	3995
01884383	3996
01884577	3997
01884974	3998
01885239	3999
01886407	4000
01886756	4001
01887020	4002
01887076	4003
01887474	4004
01887896	4005
01888264	4006
01888295	4007
01888946	4008
01889610	4009
01891817	4010
01892104	4011
01892953	4012
01893988	4013
01894649	4014
01894758	4015
01895219	4016
01895630	4017
01896031	4018
01896478	4019
01897667	4020
01898129	4021
01898731	4022
01899262	4023
01899708	4024
01899891	4025
01900150	4026
01901133	4027
01901289	4028
01901783	4029
01902568	4030
01902783	4031
01903346	4032
01903756	4033
01904845	4034
01904930	4035
01905121	4036
01906322	4037
01906823	4038
01907258	4039
01909397	4040
01909812	4041
01909978	4042
01910373	4043
01910965	4044
01911053	4045
01911698	4046
01912159	4047
01912709	4048
01912893	4049
01913237	4050
01913532	4051
01913707	4052
01913849	4053
01915131	4054
01915365	4055
01917980	4056
01918183	4057
01918669	4058
01918803	4059
01919226	4060
01919711	4061
01920698	4062
01920932	4063
01921204	4064
01921772	4065
01921964	4066
01922763	4067
01923414	4068
01923909	4069
01924882	4070
01925338	4071
01925372	4072
01925694	4073
01926376	4074
01928838	4075
01929254	4076
01929467	4077
01930117	4078
01930512	4079
01930738	4080
01931768	4081
01932973	4082
01933305	4083
01933900	4084
01934205	4085
01934554	4086
01935233	4087
01935476	4088
01936048	4089
01940403	4090
01940736	4091
01941093	4092
01942177	4093
01943406	4094
01944692	4095
01945516	4096
01945845	4097
01946408	4098
01947266	4099
01948573	4100
01950798	4101
01951276	4102
01951480	4103
01952750	4104
01952898	4105
01953810	4106
01954341	4107
01955127	4108
01955508	4109
01955984	4110
01959294	4111
01960656	4112
01961691	4113
01963942	4114
01965156	4115
01965464	4116
01966861	4117
01967104	4118
01968569	4119
01969216	4120
01970348	4121
01970646	4122
01970826	4123
01971280	4124
01972131	4125
01973125	4126
01973759	4127
01974062	4128
01974773	4129
01976089	4130
01976146	4131
01977155	4132
01978576	4133
01979241	4134
01979462	4135
01979901	4136
01981036	4137
01981279	4138
01981436	4139
01981699	4140
