10263
00926472	2142
00926668	2143
00926702	2144
00927017	2145
00927049	2146
00927261	2147
00927430	2148
00927578	2149
00927711	2150
00928015	2151
00928077	2152
00928630	2153
00929718	2154
00929839	2155
00930368	2156
00930599	2157
00930806	2158
00930868	2159
00931040	2160
00931232	2161
00931453	2162
00931467	2163
00931555	2164
00931608	2165
00931847	2166
00931852	2167
00932088	2168
00932161	2169
00932324	2170
00932624	2171
00932636	2172
00932798	2173
00933000	2174
00933154	2175
00933403	2176
00933420	2177
00933566	2178
00933821	2179
00935005	2180
00935940	2181
00935987	2182
00936620	2183
00937208	2184
00937656	2185
00938247	2186
00938419	2187
00939035	2188
00939277	2189
00939452	2190
00939628	2191
00939857	2192
00940384	2193
00940412	2194
00940709	2195
00940842	2196
00941777	2197
00941974	2198
00941990	2199
00942234	2200
00943281	2201
00943363	2202
00943563	2203
00943837	2204
00944449	2205
00944924	2206
00945205	2207
00945401	2208
00945853	2209
00946105	2210
00946499	2211
00946588	2212
00946650	2213
00946755	2214
00947077	2215
00947128	2216
00947439	2217
00948071	2218
00948206	2219
00948853	2220
00949134	2221
00949288	2222
00949619	2223
00949974	2224
00950431	2225
00950858	2226
00952182	2227
00952214	2228
00952524	2229
00952841	2230
00952963	2231
00953058	2232
00953216	2233
00953559	2234
00954038	2235
00954271	2236
00954311	2237
00954422	2238
00954608	2239
00955060	2240
00955148	2241
00955601	2242
00955987	2243
00956131	2244
00956250	2245
00956687	2246
00957176	2247
00958334	2248
00958477	2249
00958823	2250
00958880	2251
00958896	2252
00959376	2253
00959731	2254
00960851	2255
00960961	2256
00961001	2257
00961329	2258
00961586	2259
00962447	2260
00963452	2261
00963570	2262
00964343	2263
00964569	2264
00964694	2265
00964911	2266
00965035	2267
00965871	2268
00965895	2269
00966718	2270
00967098	2271
00967157	2272
00967455	2273
00967625	2274
00968211	2275
00969873	2276
00971015	2277
00971650	2278
00971999	2279
00972191	2280
00972621	2281
00973056	2282
00973728	2283
00974367	2284
00974444	2285
00975036	2286
00975584	2287
00975902	2288
00976365	2289
00976487	2290
00976508	2291
00976653	2292
00977153	2293
00977336	2294
00978173	2295
00978369	2296
00978549	2297
00979988	2298
00980453	2299
00980779	2300
00981083	2301
00981276	2302
00981544	2303
00983824	2304
00986027	2305
00987071	2306
00988028	2307
00988287	2308
00989084	2309
00989201	2310
00989602	2311
00990008	2312
00990249	2313
00990655	2314
00990812	2315
00991151	2316
00991683	2317
00991838	2318
00991900	2319
00992041	2320
00993014	2321
00995119	2322
00996448	2323
00996485	2324
00996969	2325
00998399	2326
00999245	2327
00999270	2328
00999787	2329
00999815	2330
00999817	2331
01000068	2332
01000214	2333
01001136	2334
01001294	2335
01001643	2336
01001689	2337
01001857	2338
01002740	2339
01002956	2340
01003049	2341
01003249	2342
01003570	2343
01003729	2344
01004062	2345
01004550	2346
01004582	2347
01005579	2348
01006421	2349
01006675	2350
01007924	2351
01008288	2352
01008378	2353
01008437	2354
01008801	2355
01008947	2356
01009190	2357
01009240	2358
01009637	2359
01009871	2360
01010118	2361
01010334	2362
01010458	2363
01011031	2364
01011166	2365
01011725	2366
01012073	2367
01012360	2368
01012561	2369
01012712	2370
01013040	2371
01013434	2372
01013770	2373
01014066	2374
01014731	2375
01014821	2376
01014990	2377
01015104	2378
01015244	2379
01015310	2380
01015866	2381
01016002	2382
01016316	2383
01016778	2384
01016832	2385
01017320	2386
01017738	2387
01017826	2388
01017987	2389
01018352	2390
01018366	2391
01018630	2392
01018928	2393
01019129	2394
01019372	2395
01019472	2396
01019524	2397
01020005	2398
01020117	2399
01020356	2400
01020934	2401
01020936	2402
01021128	2403
01021420	2404
01021579	2405
01021629	2406
01021889	2407
01022008	2408
01022064	2409
01022178	2410
01022420	2411
01022483	2412
01023259	2413
01023574	2414
01023636	2415
01023820	2416
01024190	2417
01024392	2418
01026095	2419
01026262	2420
01026728	2421
01026975	2422
01027263	2423
01027379	2424
01027508	2425
01027668	2426
01027859	2427
01028082	2428
01028655	2429
01028748	2430
01029406	2431
01029500	2432
01029852	2433
01030022	2434
01030132	2435
01030820	2436
01030832	2437
01031256	2438
01031705	2439
01032040	2440
01032368	2441
01032840	2442
01033189	2443
01033458	2444
01033527	2445
01034118	2446
01034312	2447
01035530	2448
01036319	2449
01036333	2450
01036804	2451
01036996	2452
01037303	2453
01037498	2454
01037650	2455
01038666	2456
01039162	2457
01039330	2458
01039925	2459
01040646	2460
01040707	2461
01041111	2462
01041762	2463
01041954	2464
01041968	2465
01042531	2466
01044114	2467
01044533	2468
01045419	2469
01046480	2470
01046932	2471
01046984	2472
01047338	2473
01048466	2474
01048718	2475
01048912	2476
01048939	2477
01049266	2478
01049462	2479
01049475	2480
01049685	2481
01050187	2482
01051082	2483
01051331	2484
01051956	2485
01052853	2486
01053207	2487
01053617	2488
01053920	2489
01054227	2490
01054335	2491
01054545	2492
01055073	2493
01056411	2494
01056554	2495
01057200	2496
01057759	2497
01058574	2498
01059123	2499
01059400	2500
01060234	2501
01061017	2502
01061320	2503
01061333	2504
01061481	2505
01062555	2506
01062583	2507
01062817	2508
01062997	2509
01063350	2510
01063695	2511
01063697	2512
01064560	2513
01065630	2514
01066163	2515
01066542	2516
01066881	2517
01067070	2518
01067192	2519
01067362	2520
01067512	2521
01067577	2522
01067816	2523
01068134	2524
01068380	2525
01068773	2526
01069125	2527
01069190	2528
01069391	2529
01069578	2530
01069809	2531
01070102	2532
01070187	2533
01070777	2534
01070892	2535
01071411	2536
01072072	2537
01072236	2538
01072262	2539
01072949	2540
01073995	2541
01074498	2542
01074650	2543
01074694	2544
01075164	2545
01075725	2546
01076046	2547
01076359	2548
01076488	2549
01076615	2550
01076793	2551
01077350	2552
01077887	2553
01078783	2554
01079042	2555
01079172	2556
01079480	2557
01079604	2558
01079873	2559
01080064	2560
01080366	2561
01080691	2562
01081456	2563
01081628	2564
01082454	2565
01082606	2566
01083077	2567
01083504	2568
01083645	2569
01084637	2570
01085098	2571
01085237	2572
01085474	2573
01085793	2574
01086081	2575
01086572	2576
01087197	2577
01088381	2578
01088923	2579
01089778	2580
01089878	2581
01090308	2582
01090335	2583
01090446	2584
01091427	2585
01091905	2586
01092366	2587
01093085	2588
01093587	2589
01094086	2590
01094725	2591
01095218	2592
01095753	2593
01096245	2594
01096454	2595
01096497	2596
01097192	2597
01097292	2598
01097500	2599
01097743	2600
01097960	2601
01098452	2602
01098706	2603
01098869	2604
01099592	2605
01100145	2606
01101329	2607
01101391	2608
01101753	2609
01101913	2610
01101958	2611
01103000	2612
01103159	2613
01103614	2614
01104406	2615
01104624	2616
01104637	2617
01104852	2618
01105259	2619
01105639	2620
01105737	2621
01105909	2622
01106272	2623
01106808	2624
01106864	2625
01107932	2626
01108148	2627
01108402	2628
01108753	2629
01109467	2630
01109687	2631
01109863	2632
01110274	2633
01111028	2634
01111816	2635
01112364	2636
01112573	2637
01112584	2638
01113068	2639
01113806	2640
01113867	2641
01114303	2642
01115162	2643
01115349	2644
01115411	2645
01115916	2646
01116026	2647
01116380	2648
01116585	2649
01116968	2650
01117164	2651
01117541	2652
01118081	2653
01118449	2654
01119169	2655
01120069	2656
01120448	2657
01121855	2658
01122149	2659
01122194	2660
01122601	2661
01123148	2662
01123415	2663
01123598	2664
01123765	2665
01123887	2666
01124794	2667
01125084	2668
01125429	2669
01126051	2670
01126360	2671
01126961	2672
01127019	2673
01127075	2674
01127215	2675
01127245	2676
01127379	2677
01127623	2678
01127795	2679
01128071	2680
01128193	2681
01128655	2682
01128984	2683
01129201	2684
01129532	2685
01129876	2686
01129920	2687
01129977	2688
01130169	2689
01130455	2690
01130607	2691
01131043	2692
01131197	2693
01131473	2694
01133281	2695
01133760	2696
01134479	2697
01134699	2698
01134781	2699
01134861	2700
01135529	2701
01135795	2702
01135952	2703
01136519	2704
01137138	2705
01138523	2706
01138670	2707
01138911	2708
01139000	2709
01139104	2710
01139194	2711
01139623	2712
01139830	2713
01139865	2714
01140471	2715
01140839	2716
01142519	2717
01143040	2718
01143279	2719
01143838	2720
01144133	2721
01144355	2722
01144876	2723
01145359	2724
01146039	2725
01146051	2726
01146576	2727
01146793	2728
01146918	2729
01147060	2730
01147451	2731
01147950	2732
01148283	2733
01148614	2734
01149138	2735
01149303	2736
01149470	2737
01149480	2738
01149494	2739
01149911	2740
01150370	2741
01150559	2742
01150981	2743
01151110	2744
01152214	2745
01152396	2746
01152670	2747
01153305	2748
01153548	2749
01153947	2750
01155687	2751
01156112	2752
01156115	2753
01156438	2754
01156834	2755
01156899	2756
01157138	2757
01157517	2758
01157850	2759
01158064	2760
01158572	2761
01158690	2762
01158872	2763
01159025	2764
01159776	2765
01159964	2766
01160031	2767
01160342	2768
01161017	2769
01161635	2770
01162376	2771
01162754	2772
01163620	2773
01163847	2774
01164273	2775
01165043	2776
01165579	2777
01165692	2778
01166093	2779
01166351	2780
01166926	2781
01167146	2782
01167188	2783
01167385	2784
01167780	2785
01167981	2786
01168468	2787
01168569	2788
01168961	2789
01169194	2790
01169317	2791
01169704	2792
01169744	2793
01170052	2794
01170243	2795
01170813	2796
01170962	2797
01171183	2798
01171644	2799
01172275	2800
01172889	2801
01173038	2802
01173813	2803
01173965	2804
01175224	2805
01175316	2806
01176219	2807
01176431	2808
01176897	2809
01177033	2810
01177118	2811
01177314	2812
01177505	2813
01178565	2814
01179707	2815
01179865	2816
01180695	2817
01181295	2818
01181475	2819
01181902	2820
01182654	2821
01182709	2822
01184058	2823
01184625	2824
01184814	2825
01185981	2826
01186192	2827
01186208	2828
01186428	2829
01186810	2830
01187810	2831
01188725	2832
01189001	2833
01189282	2834
01190277	2835
01190494	2836
01190948	2837
01191158	2838
01191755	2839
01191975	2840
01193886	2841
01194331	2842
01194418	2843
01194483	2844
01194904	2845
01194938	2846
01195299	2847
01195536	2848
01195675	2849
01195867	2850
01196802	2851
01197258	2852
01197980	2853
01198101	2854
01198307	2855
01198616	2856
01198750	2857
01198779	2858
01199009	2859
01199035	2860
01200440	2861
01201021	2862
01201089	2863
01201429	2864
01201773	2865
01201856	2866
01202184	2867
01202374	2868
01202415	2869
01202728	2870
01202904	2871
01203676	2872
01203715	2873
01204191	2874
01204419	2875
01205156	2876
01205696	2877
01205961	2878
01206153	2879
01206218	2880
01206553	2881
01206849	2882
01207609	2883
01207951	2884
01208291	2885
01209678	2886
01209953	2887
01210152	2888
01210352	2889
01210737	2890
01211019	2891
01211098	2892
01211339	2893
01211667	2894
01211699	2895
01212230	2896
01212519	2897
01212572	2898
01212882	2899
01213886	2900
01214171	2901
01214265	2902
01214746	2903
01214786	2904
01215168	2905
01215392	2906
01215902	2907
01216004	2908
01216191	2909
01216522	2910
01216670	2911
01217043	2912
01217780	2913
01217859	2914
01218327	2915
01220303	2916
01220636	2917
01220885	2918
01220984	2919
01221611	2920
01221790	2921
01222328	2922
01222360	2923
01222477	2924
01222645	2925
01222666	2926
01222884	2927
01223616	2928
01224001	2929
01224031	2930
01224517	2931
01224744	2932
01225027	2933
01225397	2934
01225461	2935
01225562	2936
01225783	2937
01225970	2938
01226215	2939
01226240	2940
01226600	2941
01226941	2942
01227137	2943
01227190	2944
01227235	2945
01227675	2946
01227691	2947
01227908	2948
01228877	2949
01229071	2950
01229631	2951
01229938	2952
01229976	2953
01230241	2954
01230350	2955
01230555	2956
01230710	2957
01230965	2958
01231252	2959
01231652	2960
01232412	2961
01232738	2962
01233156	2963
01233397	2964
01233993	2965
01236164	2966
01237167	2967
01237415	2968
01238358	2969
01238424	2970
01239064	2971
01239359	2972
01239494	2973
01239619	2974
01240308	2975
01241073	2976
01241331	2977
01241767	2978
01242716	2979
01243474	2980
01244410	2981
01245986	2982
01246579	2983
01247647	2984
01247804	2985
01248191	2986
01248782	2987
01249060	2988
01249315	2989
01249490	2990
01249724	2991
01250335	2992
01250908	2993
01251128	2994
01252280	2995
01252566	2996
01253060	2997
01253277	2998
01253808	2999
01254013	3000
01254253	3001
01254324	3002
01255967	3003
01256157	3004
01256332	3005
01256417	3006
01256600	3007
01256743	3008
01257145	3009
01257612	3010
01258302	3011
01258617	3012
01258828	3013
01259005	3014
01259458	3015
01259691	3016
01259951	3017
01260291	3018
01260867	3019
01261293	3020
01261490	3021
01261712	3022
01261974	3023
01262113	3024
01263018	3025
01263711	3026
01264050	3027
01264283	3028
01264336	3029
01265176	3030
01265475	3031
01266491	3032
01268112	3033
01268457	3034
01270175	3035
01272397	3036
01273814	3037
01275562	3038
01275762	3039
01276361	3040
01276970	3041
01277784	3042
01277974	3043
01278427	3044
01279305	3045
01279631	3046
01279978	3047
01280014	3048
01280488	3049
01280645	3050
01281611	3051
01281782	3052
01282014	3053
01282142	3054
01282545	3055
01283208	3056
01284271	3057
01284461	3058
01284908	3059
01285440	3060
01286913	3061
01288052	3062
01290255	3063
01290422	3064
01291069	3065
01292534	3066
01292727	3067
01292885	3068
01293389	3069
01294182	3070
01294396	3071
01295275	3072
01296462	3073
01296474	3074
01298283	3075
01298668	3076
01298931	3077
01299758	3078
01301051	3079
01301410	3080
01302019	3081
01303242	3082
01304716	3083
01307389	3084
01308160	3085
01308381	3086
01309143	3087
01309478	3088
01309701	3089
01309991	3090
01310660	3091
01311103	3092
01311378	3093
01312371	3094
01312810	3095
01313411	3096
01313923	3097
01314910	3098
01315333	3099
01315613	3100
01316619	3101
01317064	3102
01317541	3103
01318053	3104
01319874	3105
01320009	3106
01321002	3107
01321456	3108
01322509	3109
01322675	3110
01323355	3111
01323449	3112
01323958	3113
01324305	3114
01325536	3115
01325774	3116
01326291	3117
01328513	3118
01328705	3119
01329026	3120
01329186	3121
01329239	3122
01330497	3123
01332205	3124
01332730	3125
01333082	3126
01333301	3127
01335804	3128
01336587	3129
01336635	3130
01337224	3131
01339505	3132
01340439	3133
01342529	3134
01343892	3135
01343918	3136
01344293	3137
01345109	3138
01346003	3139
01346804	3140
01346978	3141
01347298	3142
01347678	3143
01348174	3144
01350283	3145
01350449	3146
01350699	3147
01350994	3148
01351170	3149
01352574	3150
01352996	3151
01353169	3152
01353226	3153
01354673	3154
01356038	3155
01356370	3156
01356750	3157
01359432	3158
01362736	3159
01363482	3160
01363613	3161
01363648	3162
01364008	3163
01364162	3164
01366718	3165
01368192	3166
01368863	3167
01369346	3168
01369663	3169
01369758	3170
01370590	3171
01372049	3172
01372189	3173
01374582	3174
01375637	3175
01376245	3176
01377032	3177
01378123	3178
01378556	3179
01380122	3180
01380638	3181
01383638	3182
01383896	3183
01384164	3184
01384439	3185
01385170	3186
01385458	3187
01387786	3188
01389776	3189
01389942	3190
01391280	3191
01392080	3192
01392237	3193
01394464	3194
01395617	3195
01398919	3196
01400044	3197
01405044	3198
01406356	3199
01406512	3200
01406684	3201
01407904	3202
01409581	3203
01410223	3204
01410363	3205
01410905	3206
01412346	3207
01414288	3208
01414626	3209
01416508	3210
01416539	3211
01417451	3212
01418667	3213
01419982	3214
01420765	3215
01421122	3216
01421622	3217
01422886	3218
01423285	3219
01424456	3220
01424948	3221
01425511	3222
01425709	3223
01426077	3224
01426153	3225
01426397	3226
01428381	3227
01428580	3228
01428853	3229
01429349	3230
01430111	3231
01430847	3232
01431230	3233
01432353	3234
01432474	3235
01432601	3236
01433294	3237
01434278	3238
01434822	3239
01435380	3240
01437254	3241
01437888	3242
01438304	3243
01439190	3244
01439745	3245
01440378	3246
01440801	3247
01441100	3248
01441510	3249
01441993	3250
01447257	3251
01447632	3252
01448100	3253
01449053	3254
01449974	3255
01452255	3256
01454246	3257
01454810	3258
01455184	3259
01455866	3260
01456463	3261
01457206	3262
01457954	3263
01458228	3264
01458464	3265
01458664	3266
01458973	3267
01459422	3268
01459896	3269
01460421	3270
01461152	3271
01461328	3272
01462005	3273
01462468	3274
01463259	3275
01463340	3276
01463963	3277
01463965	3278
01465218	3279
01465365	3280
01466257	3281
01466543	3282
01466978	3283
01467370	3284
01468058	3285
01468327	3286
01468576	3287
01469263	3288
01469770	3289
01470225	3290
01471682	3291
01473806	3292
01474209	3293
01474513	3294
01474550	3295
01475282	3296
01476483	3297
01477538	3298
01478002	3299
01478423	3300
01478603	3301
01479333	3302
01483779	3303
01484027	3304
01484392	3305
01484714	3306
01486312	3307
01488245	3308
01488956	3309
01489161	3310
01489465	3311
01489989	3312
01492052	3313
01494310	3314
01496630	3315
01496843	3316
01496978	3317
01497736	3318
01497750	3319
01498498	3320
01498713	3321
01498769	3322
01498872	3323
01501113	3324
01501184	3325
01502654	3326
01502762	3327
01503061	3328
01503404	3329
01504298	3330
01504437	3331
01504625	3332
01505254	3333
01505991	3334
01506157	3335
01506583	3336
01507134	3337
01507143	3338
01507175	3339
01508368	3340
01508719	3341
01509584	3342
01510827	3343
01511380	3344
01511706	3345
01512259	3346
01516071	3347
01516290	3348
01516534	3349
01519977	3350
01522276	3351
01523986	3352
01524359	3353
01524871	3354
01525666	3355
01525720	3356
01526290	3357
01526521	3358
01526956	3359
01531375	3360
01538161	3361
01539063	3362
01539633	3363
01540693	3364
01544692	3365
01545883	3366
01548193	3367
01548290	3368
01548576	3369
01548694	3370
01548718	3371
01549187	3372
01549291	3373
01549420	3374
01549719	3375
01549905	3376
01551195	3377
01551679	3378
01551871	3379
01552219	3380
01552519	3381
01554799	3382
01555742	3383
01556921	3384
01557614	3385
01557774	3386
01558440	3387
01558883	3388
01559055	3389
01560731	3390
01560984	3391
01561143	3392
01563005	3393
01563336	3394
01563724	3395
01564144	3396
01566185	3397
01566476	3398
01566490	3399
01567133	3400
01567275	3401
01569566	3402
01570403	3403
01572510	3404
01572978	3405
01574292	3406
01575146	3407
01575675	3408
01576917	3409
01577093	3410
01577635	3411
01578254	3412
01578993	3413
01579153	3414
01580050	3415
01580467	3416
01582645	3417
01583494	3418
01583656	3419
01586850	3420
01587062	3421
01587077	3422
01588134	3423
01588172	3424
01588431	3425
01588493	3426
01588589	3427
01588858	3428
01589217	3429
01589497	3430
01590007	3431
01590171	3432
01590747	3433
01591621	3434
01591835	3435
01592456	3436
01592774	3437
01593254	3438
01593614	3439
01595596	3440
01600191	3441
01601234	3442
01602318	3443
01604696	3444
01609287	3445
01609953	3446
01610463	3447
01611067	3448
01612053	3449
01612084	3450
01613239	3451
01613463	3452
01614079	3453
01614581	3454
01617192	3455
01619354	3456
01619725	3457
01619929	3458
01620854	3459
01621555	3460
01622795	3461
01623967	3462
01624169	3463
01624568	3464
01624633	3465
01626138	3466
01626420	3467
01627355	3468
01627424	3469
01627947	3470
01627965	3471
01628197	3472
01628302	3473
01628449	3474
01629000	3475
01629276	3476
01629403	3477
01629958	3478
01631072	3479
01631534	3480
01631830	3481
01632411	3482
01632897	3483
01633343	3484
01633825	3485
01634142	3486
01634424	3487
01635056	3488
01635176	3489
01635432	3490
01636008	3491
01636221	3492
01636397	3493
01636993	3494
01637166	3495
01637368	3496
01637982	3497
01638368	3498
01639714	3499
01640207	3500
01640550	3501
01640855	3502
01641632	3503
01641751	3504
01641914	3505
01642437	3506
01642924	3507
01643464	3508
01643657	3509
01644050	3510
01644522	3511
01644746	3512
01645157	3513
01645421	3514
01645601	3515
01646300	3516
01646866	3517
01647229	3518
01647672	3519
01647867	3520
01648126	3521
01649999	3522
01650425	3523
01650610	3524
01651293	3525
01651444	3526
01653013	3527
01653442	3528
01653873	3529
01654271	3530
01654628	3531
01656788	3532
01657828	3533
01658188	3534
01658762	3535
01659248	3536
01660994	3537
01661243	3538
01661804	3539
01662118	3540
01662771	3541
01664172	3542
01665638	3543
01666131	3544
01666327	3545
01666894	3546
01667132	3547
01668421	3548
01668603	3549
01672014	3550
01672168	3551
01673472	3552
01673891	3553
01675190	3554
01675963	3555
01678519	3556
01678685	3557
01680132	3558
01680756	3559
01683582	3560
01684337	3561
01684663	3562
01684899	3563
01685313	3564
01685601	3565
01686132	3566
01686439	3567
01686956	3568
01687401	3569
01687569	3570
01688256	3571
01688771	3572
01689379	3573
01689752	3574
01690294	3575
01691057	3576
01693727	3577
01693881	3578
01695567	3579
01697027	3580
01697406	3581
01697816	3582
01698271	3583
01698916	3584
01699539	3585
01699700	3586
01701311	3587
01702514	3588
01703326	3589
01704236	3590
01704452	3591
01704953	3592
01705257	3593
01705494	3594
01708676	3595
01711071	3596
01711445	3597
01711749	3598
01711965	3599
01712704	3600
01714208	3601
01716619	3602
01716882	3603
01718867	3604
01718952	3605
01719302	3606
01719921	3607
01720660	3608
01721169	3609
01721556	3610
01721754	3611
01722077	3612
01722447	3613
01722980	3614
01723690	3615
01724459	3616
01725051	3617
01725712	3618
01726172	3619
01726879	3620
01727490	3621
01729431	3622
01730799	3623
01731031	3624
01732172	3625
01732921	3626
01733213	3627
01734300	3628
01734502	3629
01735308	3630
01736822	3631
01738347	3632
01738597	3633
01738774	3634
01739814	3635
01740608	3636
01740892	3637
01741446	3638
01741562	3639
01742726	3640
01742886	3641
01743217	3642
01743784	3643
01744111	3644
01744611	3645
01744888	3646
01745722	3647
01746605	3648
01747374	3649
01747945	3650
01749320	3651
01751353	3652
01751545	3653
01752495	3654
01752884	3655
01753596	3656
01753788	3657
01754421	3658
01754576	3659
01755137	3660
01755504	3661
01755627	3662
01756719	3663
01758308	3664
01759326	3665
01760944	3666
01761120	3667
01761706	3668
01762283	3669
01762528	3670
01762839	3671
01763813	3672
01764171	3673
01764800	3674
01765178	3675
01765392	3676
01765908	3677
01766748	3678
01767163	3679
01767949	3680
01769843	3681
01769902	3682
01770501	3683
01770802	3684
01771390	3685
01771535	3686
01772960	3687
01774136	3688
01774426	3689
01775164	3690
01775535	3691
01776214	3692
01777210	3693
01777817	3694
01778017	3695
01778212	3696
01778568	3697
01778990	3698
01779165	3699
01780202	3700
01780941	3701
01781180	3702
01781478	3703
01781983	3704
01782218	3705
01782432	3706
01782519	3707
01782650	3708
01783022	3709
01783158	3710
01783394	3711
01785748	3712
01785971	3713
01787106	3714
01787955	3715
01788733	3716
01789270	3717
01789514	3718
01790020	3719
01791535	3720
01792287	3721
01792567	3722
01793177	3723
01793933	3724
01794195	3725
01794363	3726
01794523	3727
01794668	3728
01796346	3729
01796582	3730
01797051	3731
01797204	3732
01797347	3733
01798100	3734
01799794	3735
01800349	3736
01800422	3737
01801600	3738
01802219	3739
01802494	3740
01802689	3741
01803003	3742
01803936	3743
01804414	3744
01804961	3745
01806505	3746
01807314	3747
01807529	3748
01807770	3749
01807882	3750
01808374	3751
01808626	3752
01808769	3753
01809064	3754
01810447	3755
01811441	3756
01811736	3757
01812324	3758
01812720	3759
01813499	3760
01813884	3761
01814815	3762
01815185	3763
01815628	3764
01816431	3765
01817130	3766
01817314	3767
01817500	3768
01817574	3769
01817938	3770
01818234	3771
01818235	3772
01818835	3773
01819147	3774
01819554	3775
01820302	3776
01820901	3777
01821132	3778
01821266	3779
01821423	3780
01821996	3781
01822248	3782
01822936	3783
01824244	3784
01825237	3785
01825671	3786
01826723	3787
01827858	3788
01828736	3789
01830946	3790
01831531	3791
01834304	3792
01834918	3793
01835276	3794
01835496	3795
01837744	3796
01841079	3797
01843055	3798
01843364	3799
01843497	3800
01843689	3801
01843904	3802
01844048	3803
01844431	3804
01844917	3805
01845229	3806
01845720	3807
01846320	3808
01846658	3809
01846916	3810
01848355	3811
01848465	3812
01848718	3813
01849221	3814
01849288	3815
01850315	3816
01853069	3817
01853696	3818
01855606	3819
01857392	3820
01859221	3821
01859586	3822
01860497	3823
01860795	3824
01861403	3825
01861778	3826
01862386	3827
01864634	3828
01864707	3829
01865197	3830
01867295	3831
01867502	3832
01870275	3833
01870867	3834
01870889	3835
01871680	3836
01871979	3837
01872645	3838
01872877	3839
01873942	3840
01875295	3841
01876028	3842
01876530	3843
01876907	3844
01877204	3845
01877355	3846
01877620	3847
01878466	3848
01878719	3849
01879251	3850
01879579	3851
01880113	3852
01880531	3853
01880673	3854
01880888	3855
01881696	3856
01882170	3857
01883344	3858
01883716	3859
01884577	3860
01884974	3861
01886407	3862
01886728	3863
01886756	3864
01887020	3865
01887076	3866
01887474	3867
01887576	3868
01887896	3869
01888295	3870
01892104	3871
01892953	3872
01893988	3873
01894649	3874
01894758	3875
01895219	3876
01895630	3877
01896031	3878
01896478	3879
01897667	3880
01897991	3881
01898129	3882
01898731	3883
01899262	3884
01899708	3885
01899891	3886
01900150	3887
01901289	3888
01901783	3889
01902783	3890
01903346	3891
01903756	3892
01904293	3893
01904845	3894
01904930	3895
01906322	3896
01906823	3897
01907258	3898
01911053	3899
01912159	3900
01912709	3901
01912893	3902
01913237	3903
01913532	3904
01913707	3905
01914947	3906
01915131	3907
01915365	3908
01916214	3909
01919711	3910
01921204	3911
01921772	3912
01921964	3913
01922763	3914
01923414	3915
01923909	3916
01924882	3917
01925338	3918
01925372	3919
01926311	3920
01926376	3921
01926984	3922
01928838	3923
01929254	3924
01929467	3925
01930117	3926
01930512	3927
01930738	3928
01930874	3929
01931768	3930
01932973	3931
01933900	3932
01934205	3933
01934554	3934
01935233	3935
01935476	3936
01940403	3937
01942177	3938
01943406	3939
01944692	3940
01945516	3941
01945845	3942
01946408	3943
01947266	3944
01948573	3945
01950798	3946
01951480	3947
01952898	3948
01953810	3949
01954341	3950
01955127	3951
01955508	3952
01955984	3953
01959294	3954
01960656	3955
01960911	3956
01962865	3957
01963942	3958
01964367	3959
01965156	3960
01965464	3961
01967104	3962
01967373	3963
01967792	3964
01968569	3965
01969216	3966
01970348	3967
01970646	3968
01970826	3969
01973125	3970
01973759	3971
01974062	3972
01976089	3973
01976220	3974
01976841	3975
01977080	3976
01977155	3977
01978576	3978
01979241	3979
01979462	3980
01979901	3981
01981036	3982
01981279	3983
01981436	3984
01981699	3985
01982866	3986
01983264	3987
01983797	3988
01986367	3989
01986538	3990
01986869	3991
01987160	3992
01987228	3993
01987938	3994
01988080	3995
01989053	3996
01989562	3997
01989669	3998
01989873	3999
01990281	4000
01990694	4001
01991472	4002
01992503	4003
01993352	4004
01993549	4005
01993926	4006
01994442	4007
01995211	4008
01995549	4009
01996377	4010
01996574	4011
01996585	4012
01997862	4013
01998432	4014
01998793	4015
01999218	4016
01999423	4017
01999798	4018
02000288	4019
02000954	4020
02002720	4021
02003725	4022
02004701	4023
02004874	4024
02005756	4025
02005948	4026
02007417	4027
02008066	4028
02008396	4029
02009433	4030
02011810	4031
02012344	4032
02014165	4033
02015598	4034
02016523	4035
02018049	4036
02018524	4037
02019021	4038
02019716	4039
02020590	4040
02021050	4041
02021532	4042
02022162	4043
02022359	4044
02022486	4045
02023107	4046
02023600	4047
02027612	4048
02028994	4049
02029663	4050
02030158	4051
02030424	4052
02031158	4053
02032634	4054
02033137	4055
02033805	4056
02034300	4057
02034671	4058
02034828	4059
02034986	4060
02035337	4061
02035559	4062
02035919	4063
02036339	4064
02036578	4065
02037090	4066
02037272	4067
02037472	4068
02037708	4069
02037989	4070
02038357	4071
02040049	4072
02040054	4073
02043190	4074
02043501	4075
02043665	4076
02043898	4077
02043982	4078
02045043	4079
02045790	4080
02046755	4081
02047263	4082
02049190	4083
02049696	4084
02050132	4085
02051031	4086
02051694	4087
02052476	4088
02053941	4089
02054989	4090
02055062	4091
02055267	4092
02055649	4093
02055975	4094
02056466	4095
02056880	4096
02056971	4097
02058794	4098
02058994	4099
02059462	4100
02060141	4101
02061495	4102
02061846	4103
02062212	4104
02062670	4105
02063771	4106
02064131	4107
02064745	4108
02064887	4109
02065085	4110
02066304	4111
02066510	4112
02066939	4113
02067540	4114
02067689	4115
02068413	4116
02069248	4117
02070874	4118
02071627	4119
02072159	4120
02072849	4121
02073714	4122
02074092	4123
02074377	4124
02074677	4125
02075049	4126
02075462	4127
02076027	4128
02076999	4129
02077148	4130
02077656	4131
02079029	4132
02079933	4133
02081178	4134
02081578	4135
02081946	4136
02082690	4137
02084104	4138
02085449	4139
02087156	4140
