11312
00868591	2142
00868910	2143
00869126	2144
00869583	2145
00869596	2146
00869931	2147
00870213	2148
00870312	2149
00870453	2150
00871942	2151
00872107	2152
00872414	2153
00872541	2154
00872886	2155
00873469	2156
00873603	2157
00873682	2158
00874067	2159
00874621	2160
00874806	2161
00874977	2162
00875141	2163
00875246	2164
00875394	2165
00876332	2166
00876442	2167
00876665	2168
00876874	2169
00877083	2170
00877127	2171
00877327	2172
00877345	2173
00877559	2174
00878052	2175
00878136	2176
00878348	2177
00878636	2178
00879271	2179
00879356	2180
00879540	2181
00879607	2182
00879759	2183
00880227	2184
00880269	2185
00880662	2186
00880978	2187
00881545	2188
00881649	2189
00882159	2190
00882702	2191
00882948	2192
00882961	2193
00883297	2194
00883611	2195
00884011	2196
00884317	2197
00884540	2198
00884778	2199
00884946	2200
00885082	2201
00885217	2202
00885925	2203
00886281	2204
00886978	2205
00887081	2206
00887463	2207
00888009	2208
00888786	2209
00888796	2210
00889229	2211
00889555	2212
00889831	2213
00890100	2214
00890590	2215
00891936	2216
00892467	2217
00892861	2218
00893167	2219
00893435	2220
00893741	2221
00893955	2222
00894738	2223
00895304	2224
00896141	2225
00896497	2226
00896555	2227
00896803	2228
00897564	2229
00897746	2230
00898518	2231
00898804	2232
00899292	2233
00899927	2234
00900070	2235
00900375	2236
00900581	2237
00900616	2238
00900726	2239
00900957	2240
00901799	2241
00902289	2242
00902424	2243
00903385	2244
00903559	2245
00903668	2246
00904046	2247
00904548	2248
00904690	2249
00905399	2250
00905852	2251
00906367	2252
00906735	2253
00907147	2254
00907919	2255
00907930	2256
00908099	2257
00908133	2258
00908351	2259
00908492	2260
00908621	2261
00908672	2262
00908772	2263
00908909	2264
00909219	2265
00909363	2266
00909573	2267
00909899	2268
00910203	2269
00910973	2270
00911048	2271
00911350	2272
00911562	2273
00911752	2274
00912001	2275
00912048	2276
00912960	2277
00913065	2278
00913705	2279
00914343	2280
00914421	2281
00914632	2282
00915722	2283
00916123	2284
00916464	2285
00916706	2286
00916909	2287
00917211	2288
00917300	2289
00917772	2290
00918312	2291
00918471	2292
00918820	2293
00918872	2294
00919513	2295
00920125	2296
00920336	2297
00920778	2298
00921014	2299
00921072	2300
00921300	2301
00921738	2302
00921790	2303
00922144	2304
00922327	2305
00922438	2306
00922867	2307
00923307	2308
00923321	2309
00923444	2310
00923793	2311
00923995	2312
00924431	2313
00924612	2314
00924825	2315
00925207	2316
00925372	2317
00925873	2318
00926156	2319
00926472	2320
00926668	2321
00926702	2322
00927017	2323
00927049	2324
00927261	2325
00927430	2326
00927516	2327
00927578	2328
00928077	2329
00928630	2330
00929362	2331
00929718	2332
00929839	2333
00930368	2334
00930599	2335
00930806	2336
00930868	2337
00931040	2338
00931453	2339
00931467	2340
00931555	2341
00931608	2342
00931847	2343
00931852	2344
00932088	2345
00932161	2346
00932324	2347
00932624	2348
00932636	2349
00932798	2350
00933000	2351
00933154	2352
00933403	2353
00933420	2354
00933566	2355
00933821	2356
00935005	2357
00935940	2358
00935987	2359
00936620	2360
00937208	2361
00937656	2362
00938247	2363
00938419	2364
00939035	2365
00939277	2366
00939452	2367
00939628	2368
00939857	2369
00940384	2370
00940412	2371
00940709	2372
00940842	2373
00941777	2374
00941974	2375
00941990	2376
00942234	2377
00943281	2378
00943363	2379
00943563	2380
00943837	2381
00944449	2382
00944924	2383
00945205	2384
00945401	2385
00945777	2386
00945853	2387
00945916	2388
00946105	2389
00946499	2390
00946588	2391
00946650	2392
00946755	2393
00947077	2394
00947128	2395
00947439	2396
00948071	2397
00948206	2398
00948853	2399
00949093	2400
00949134	2401
00949288	2402
00949619	2403
00949974	2404
00950431	2405
00950858	2406
00951781	2407
00952182	2408
00952214	2409
00952524	2410
00952841	2411
00952963	2412
00953058	2413
00953216	2414
00953559	2415
00954038	2416
00954271	2417
00954311	2418
00954422	2419
00954608	2420
00955060	2421
00955148	2422
00955601	2423
00955987	2424
00956131	2425
00956250	2426
00956405	2427
00956687	2428
00957176	2429
00958334	2430
00958880	2431
00958896	2432
00959376	2433
00959731	2434
00960851	2435
00960961	2436
00961001	2437
00961329	2438
00961586	2439
00962447	2440
00963570	2441
00964343	2442
00964569	2443
00964694	2444
00964911	2445
00965035	2446
00965871	2447
00967098	2448
00967157	2449
00967455	2450
00967625	2451
00968211	2452
00969370	2453
00969873	2454
00971015	2455
00971463	2456
00971650	2457
00971999	2458
00972191	2459
00972621	2460
00973056	2461
00973077	2462
00973728	2463
00974367	2464
00974444	2465
00975902	2466
00976365	2467
00976487	2468
00976653	2469
00977153	2470
00977301	2471
00977336	2472
00978173	2473
00978369	2474
00978549	2475
00979988	2476
00980453	2477
00980779	2478
00981083	2479
00981276	2480
00981544	2481
00981830	2482
00983824	2483
00984609	2484
00985106	2485
00986027	2486
00986938	2487
00987071	2488
00988028	2489
00988287	2490
00989084	2491
00989201	2492
00989602	2493
00990008	2494
00990249	2495
00990655	2496
00990812	2497
00991151	2498
00991683	2499
00991838	2500
00991900	2501
00992041	2502
00993014	2503
00993892	2504
00994076	2505
00995119	2506
00995838	2507
00996102	2508
00996448	2509
00996485	2510
00996969	2511
00998399	2512
00999245	2513
00999787	2514
00999815	2515
01000068	2516
01000214	2517
01001136	2518
01001294	2519
01001643	2520
01001689	2521
01001857	2522
01002677	2523
01002740	2524
01002956	2525
01003249	2526
01003570	2527
01003729	2528
01004062	2529
01004072	2530
01005579	2531
01006421	2532
01006675	2533
01007924	2534
01008288	2535
01008378	2536
01008437	2537
01008801	2538
01008903	2539
01008947	2540
01009190	2541
01009240	2542
01009637	2543
01009871	2544
01010118	2545
01010334	2546
01010458	2547
01011031	2548
01011166	2549
01011725	2550
01012073	2551
01012360	2552
01012561	2553
01012712	2554
01013040	2555
01013434	2556
01013770	2557
01014066	2558
01014731	2559
01014821	2560
01014990	2561
01015104	2562
01015244	2563
01015310	2564
01015866	2565
01016002	2566
01016316	2567
01016778	2568
01016832	2569
01017320	2570
01017738	2571
01017987	2572
01018352	2573
01018366	2574
01018630	2575
01018928	2576
01019129	2577
01019372	2578
01019472	2579
01019524	2580
01020005	2581
01020117	2582
01020356	2583
01020934	2584
01020936	2585
01021128	2586
01021420	2587
01021579	2588
01021629	2589
01021889	2590
01021973	2591
01022008	2592
01022064	2593
01022178	2594
01022420	2595
01022483	2596
01023259	2597
01023574	2598
01023636	2599
01023820	2600
01024190	2601
01024392	2602
01026095	2603
01026262	2604
01026728	2605
01026975	2606
01027263	2607
01027379	2608
01027508	2609
01027668	2610
01027859	2611
01028082	2612
01028655	2613
01028748	2614
01029406	2615
01029500	2616
01029852	2617
01030022	2618
01030132	2619
01030820	2620
01030832	2621
01031256	2622
01031705	2623
01032040	2624
01032368	2625
01032840	2626
01033189	2627
01033458	2628
01033527	2629
01034118	2630
01034312	2631
01035530	2632
01036319	2633
01036333	2634
01036804	2635
01037303	2636
01037498	2637
01037650	2638
01038666	2639
01039162	2640
01039330	2641
01040646	2642
01040707	2643
01041111	2644
01041762	2645
01041954	2646
01042531	2647
01045419	2648
01046984	2649
01048466	2650
01048912	2651
01048939	2652
01049266	2653
01049462	2654
01049475	2655
01049685	2656
01050187	2657
01051082	2658
01051331	2659
01051956	2660
01052853	2661
01053207	2662
01053617	2663
01053920	2664
01054227	2665
01054335	2666
01054545	2667
01055073	2668
01056411	2669
01056554	2670
01057200	2671
01057759	2672
01058574	2673
01058870	2674
01059123	2675
01059400	2676
01060234	2677
01061017	2678
01061320	2679
01061333	2680
01061481	2681
01062555	2682
01062583	2683
01062817	2684
01062997	2685
01063350	2686
01063695	2687
01063697	2688
01064560	2689
01065441	2690
01065630	2691
01066163	2692
01066542	2693
01066881	2694
01067070	2695
01067192	2696
01067362	2697
01067512	2698
01067577	2699
01067816	2700
01068134	2701
01068380	2702
01068773	2703
01069125	2704
01069190	2705
01069391	2706
01069578	2707
01069809	2708
01069980	2709
01070102	2710
01070187	2711
01070777	2712
01070892	2713
01072072	2714
01072236	2715
01072262	2716
01072949	2717
01073822	2718
01073995	2719
01074498	2720
01074650	2721
01074694	2722
01075164	2723
01075725	2724
01076046	2725
01076359	2726
01076488	2727
01076615	2728
01076793	2729
01077350	2730
01077887	2731
01078783	2732
01079042	2733
01079172	2734
01079480	2735
01079604	2736
01079873	2737
01080064	2738
01080366	2739
01080691	2740
01081628	2741
01082454	2742
01082606	2743
01083044	2744
01083077	2745
01083373	2746
01083504	2747
01083645	2748
01084637	2749
01085098	2750
01085237	2751
01085337	2752
01085474	2753
01085793	2754
01086081	2755
01087197	2756
01088381	2757
01088923	2758
01089137	2759
01089778	2760
01089878	2761
01090308	2762
01090335	2763
01090446	2764
01091427	2765
01091905	2766
01092366	2767
01093085	2768
01093172	2769
01093380	2770
01093587	2771
01094086	2772
01094725	2773
01095218	2774
01095753	2775
01096245	2776
01096454	2777
01096497	2778
01097192	2779
01097292	2780
01097500	2781
01097743	2782
01097960	2783
01098452	2784
01098698	2785
01098706	2786
01098869	2787
01099436	2788
01099592	2789
01100145	2790
01101329	2791
01101391	2792
01101753	2793
01101913	2794
01101958	2795
01102997	2796
01103000	2797
01103159	2798
01103180	2799
01103614	2800
01104406	2801
01104624	2802
01104637	2803
01104852	2804
01105186	2805
01105259	2806
01105639	2807
01105737	2808
01105909	2809
01106272	2810
01106808	2811
01106864	2812
01107932	2813
01108148	2814
01108402	2815
01108753	2816
01109467	2817
01109687	2818
01109863	2819
01110274	2820
01111028	2821
01111375	2822
01111816	2823
01112364	2824
01112420	2825
01112584	2826
01113068	2827
01113806	2828
01113867	2829
01114303	2830
01115162	2831
01115349	2832
01115411	2833
01115585	2834
01115916	2835
01116026	2836
01116380	2837
01116585	2838
01116968	2839
01117164	2840
01117541	2841
01118081	2842
01118449	2843
01119169	2844
01120069	2845
01120448	2846
01121690	2847
01121855	2848
01122149	2849
01122194	2850
01122601	2851
01123095	2852
01123148	2853
01123415	2854
01123598	2855
01123765	2856
01123887	2857
01124794	2858
01125084	2859
01125429	2860
01125693	2861
01126051	2862
01126856	2863
01126961	2864
01127019	2865
01127075	2866
01127215	2867
01127245	2868
01127379	2869
01127795	2870
01128071	2871
01128193	2872
01128390	2873
01128655	2874
01129201	2875
01129532	2876
01129876	2877
01129920	2878
01129977	2879
01130169	2880
01130455	2881
01130607	2882
01131043	2883
01131197	2884
01131473	2885
01133281	2886
01133760	2887
01133825	2888
01134037	2889
01134238	2890
01134522	2891
01134781	2892
01134861	2893
01135529	2894
01135795	2895
01135952	2896
01136519	2897
01136614	2898
01137138	2899
01138523	2900
01138670	2901
01138911	2902
01139000	2903
01139104	2904
01139194	2905
01139623	2906
01139830	2907
01139865	2908
01140471	2909
01140839	2910
01142519	2911
01143040	2912
01143838	2913
01144133	2914
01144355	2915
01144657	2916
01144876	2917
01145015	2918
01145359	2919
01146039	2920
01146051	2921
01146576	2922
01146793	2923
01146918	2924
01147060	2925
01147451	2926
01147950	2927
01148283	2928
01148614	2929
01149138	2930
01149303	2931
01149470	2932
01149480	2933
01149494	2934
01149911	2935
01150370	2936
01150467	2937
01150559	2938
01150938	2939
01150981	2940
01151097	2941
01151110	2942
01151407	2943
01152396	2944
01152670	2945
01153486	2946
01153548	2947
01153762	2948
01153947	2949
01155090	2950
01155421	2951
01155687	2952
01156115	2953
01156438	2954
01156834	2955
01156899	2956
01157138	2957
01157517	2958
01157850	2959
01158064	2960
01158181	2961
01158572	2962
01158690	2963
01158872	2964
01159025	2965
01159776	2966
01159964	2967
01160031	2968
01160342	2969
01160729	2970
01161017	2971
01161161	2972
01161635	2973
01162376	2974
01162754	2975
01163047	2976
01163620	2977
01164273	2978
01165043	2979
01165579	2980
01165692	2981
01165919	2982
01166093	2983
01166258	2984
01166351	2985
01166926	2986
01167146	2987
01167188	2988
01167385	2989
01168468	2990
01168569	2991
01169194	2992
01169317	2993
01169704	2994
01169744	2995
01170052	2996
01170243	2997
01170813	2998
01170962	2999
01171183	3000
01171644	3001
01172275	3002
01172889	3003
01173038	3004
01173813	3005
01173965	3006
01174973	3007
01175224	3008
01175316	3009
01176219	3010
01176232	3011
01176431	3012
01176897	3013
01177118	3014
01177314	3015
01177505	3016
01178565	3017
01179707	3018
01179865	3019
01180206	3020
01180351	3021
01180695	3022
01180701	3023
01181475	3024
01181902	3025
01182024	3026
01182654	3027
01182709	3028
01184058	3029
01184625	3030
01184814	3031
01186192	3032
01186428	3033
01186810	3034
01187810	3035
01188725	3036
01189001	3037
01189224	3038
01189282	3039
01189427	3040
01189604	3041
01190012	3042
01190884	3043
01190948	3044
01191158	3045
01191755	3046
01191975	3047
01193886	3048
01194331	3049
01194418	3050
01194483	3051
01194904	3052
01194938	3053
01195299	3054
01195536	3055
01195675	3056
01195867	3057
01196037	3058
01196802	3059
01197338	3060
01197980	3061
01198101	3062
01198307	3063
01198616	3064
01198750	3065
01198779	3066
01199009	3067
01199035	3068
01200440	3069
01201021	3070
01201089	3071
01201429	3072
01201574	3073
01201773	3074
01202184	3075
01202374	3076
01202415	3077
01202728	3078
01202904	3079
01203676	3080
01203715	3081
01204191	3082
01204419	3083
01205156	3084
01205696	3085
01205827	3086
01205961	3087
01206153	3088
01206218	3089
01206553	3090
01206849	3091
01207527	3092
01207609	3093
01207951	3094
01208291	3095
01209135	3096
01209678	3097
01209953	3098
01210152	3099
01210352	3100
01210737	3101
01210816	3102
01211019	3103
01211098	3104
01211339	3105
01211667	3106
01211699	3107
01212519	3108
01212572	3109
01212882	3110
01213886	3111
01214171	3112
01214265	3113
01214746	3114
01214786	3115
01215168	3116
01215392	3117
01215694	3118
01215851	3119
01215902	3120
01216004	3121
01216191	3122
01216522	3123
01216670	3124
01217043	3125
01217780	3126
01217859	3127
01218327	3128
01218593	3129
01219075	3130
01219706	3131
01219993	3132
01220303	3133
01220636	3134
01220885	3135
01220984	3136
01221611	3137
01221790	3138
01222328	3139
01222360	3140
01222477	3141
01222645	3142
01222666	3143
01222884	3144
01223182	3145
01223616	3146
01223833	3147
01224001	3148
01224031	3149
01224517	3150
01224744	3151
01225027	3152
01225397	3153
01225461	3154
01225562	3155
01225783	3156
01225970	3157
01226215	3158
01226240	3159
01226600	3160
01227137	3161
01227190	3162
01227235	3163
01227675	3164
01227691	3165
01227908	3166
01228877	3167
01229071	3168
01229631	3169
01229938	3170
01229976	3171
01230241	3172
01230283	3173
01230350	3174
01230555	3175
01230710	3176
01230965	3177
01231252	3178
01231652	3179
01232298	3180
01232412	3181
01233027	3182
01233156	3183
01233397	3184
01233993	3185
01235463	3186
01236164	3187
01236795	3188
01237167	3189
01237415	3190
01238358	3191
01238424	3192
01238640	3193
01239064	3194
01239359	3195
01239494	3196
01239619	3197
01239868	3198
01240210	3199
01240308	3200
01240432	3201
01241073	3202
01241331	3203
01241767	3204
01242391	3205
01243474	3206
01243661	3207
01244410	3208
01246579	3209
01247647	3210
01247804	3211
01248191	3212
01248782	3213
01249315	3214
01249483	3215
01249490	3216
01249724	3217
01249991	3218
01250335	3219
01250908	3220
01251128	3221
01252280	3222
01252566	3223
01253060	3224
01253277	3225
01253665	3226
01253808	3227
01254013	3228
01254051	3229
01254253	3230
01254324	3231
01255967	3232
01256157	3233
01256332	3234
01256417	3235
01256600	3236
01256743	3237
01257145	3238
01258302	3239
01258617	3240
01258828	3241
01258852	3242
01259211	3243
01259458	3244
01259691	3245
01259951	3246
01260291	3247
01260867	3248
01261293	3249
01261490	3250
01261712	3251
01261974	3252
01262113	3253
01262713	3254
01263257	3255
01263711	3256
01264050	3257
01264283	3258
01264336	3259
01265176	3260
01265475	3261
01266491	3262
01266945	3263
01271189	3264
01271658	3265
01272397	3266
01273263	3267
01273814	3268
01275562	3269
01275762	3270
01276361	3271
01276970	3272
01277649	3273
01277784	3274
01277974	3275
01278427	3276
01279305	3277
01279631	3278
01279978	3279
01280014	3280
01280488	3281
01280645	3282
01281611	3283
01281782	3284
01282014	3285
01282142	3286
01282545	3287
01283208	3288
01283746	3289
01284271	3290
01284461	3291
01284908	3292
01285440	3293
01286290	3294
01286913	3295
01288052	3296
01290255	3297
01290422	3298
01291069	3299
01292534	3300
01292727	3301
01292885	3302
01293389	3303
01295275	3304
01296462	3305
01296474	3306
01298283	3307
01298668	3308
01298931	3309
01299758	3310
01301051	3311
01301410	3312
01302019	3313
01302183	3314
01302365	3315
01303242	3316
01304716	3317
01305731	3318
01306654	3319
01307142	3320
01307389	3321
01307609	3322
01308160	3323
01308381	3324
01309143	3325
01309478	3326
01309701	3327
01309991	3328
01310660	3329
01311103	3330
01311378	3331
01312371	3332
01312810	3333
01313411	3334
01313923	3335
01315333	3336
01315613	3337
01316401	3338
01316619	3339
01317541	3340
01317723	3341
01318053	3342
01318478	3343
01319874	3344
01320009	3345
01320513	3346
01321002	3347
01321230	3348
01321456	3349
01321579	3350
01321854	3351
01322509	3352
01322675	3353
01323355	3354
01323449	3355
01323958	3356
01324305	3357
01325536	3358
01325774	3359
01326291	3360
01327301	3361
01328513	3362
01328702	3363
01328705	3364
01329026	3365
01329141	3366
01329186	3367
01329239	3368
01330497	3369
01332205	3370
01332730	3371
01333082	3372
01333301	3373
01335659	3374
01335804	3375
01336159	3376
01336587	3377
01336635	3378
01337224	3379
01339505	3380
01340439	3381
01342529	3382
01343892	3383
01343918	3384
01344293	3385
01345109	3386
01346003	3387
01346804	3388
01346978	3389
01347298	3390
01347678	3391
01348174	3392
01349130	3393
01349318	3394
01349493	3395
01350283	3396
01350449	3397
01350699	3398
01350971	3399
01350994	3400
01351170	3401
01352574	3402
01352996	3403
01353169	3404
01353226	3405
01354673	3406
01355326	3407
01356038	3408
01356370	3409
01356750	3410
01358023	3411
01362736	3412
01363482	3413
01363613	3414
01363648	3415
01364008	3416
01364162	3417
01365549	3418
01366718	3419
01368192	3420
01368597	3421
01368863	3422
01369346	3423
01369663	3424
01369758	3425
01370590	3426
01372189	3427
01372682	3428
01373138	3429
01373844	3430
01374582	3431
01375637	3432
01376245	3433
01377032	3434
01378123	3435
01378556	3436
01380122	3437
01380638	3438
01381357	3439
01381549	3440
01383638	3441
01383896	3442
01384164	3443
01384439	3444
01385170	3445
01385458	3446
01387301	3447
01387786	3448
01389329	3449
01389776	3450
01389942	3451
01390616	3452
01391280	3453
01392080	3454
01394464	3455
01395049	3456
01395617	3457
01397210	3458
01398919	3459
01400044	3460
01401772	3461
01405044	3462
01406356	3463
01406512	3464
01406684	3465
01407904	3466
01409581	3467
01410223	3468
01410363	3469
01410606	3470
01410905	3471
01411085	3472
01412346	3473
01412415	3474
01412548	3475
01412912	3476
01414088	3477
01414288	3478
01415162	3479
01415807	3480
01416193	3481
01416508	3482
01417451	3483
01418179	3484
01418667	3485
01419473	3486
01419982	3487
01420765	3488
01421122	3489
01421622	3490
01422886	3491
01423285	3492
01424456	3493
01424948	3494
01425511	3495
01425709	3496
01425892	3497
01426077	3498
01426153	3499
01426397	3500
01428580	3501
01428853	3502
01429349	3503
01430111	3504
01431230	3505
01432353	3506
01432474	3507
01432517	3508
01432601	3509
01433294	3510
01434278	3511
01434822	3512
01435380	3513
01436518	3514
01437254	3515
01437888	3516
01438304	3517
01439190	3518
01439745	3519
01440378	3520
01440801	3521
01441100	3522
01441510	3523
01441993	3524
01445932	3525
01447257	3526
01447632	3527
01447868	3528
01448100	3529
01449053	3530
01449974	3531
01451842	3532
01452255	3533
01452593	3534
01452918	3535
01453256	3536
01454246	3537
01454810	3538
01455184	3539
01455866	3540
01456463	3541
01456771	3542
01457206	3543
01457954	3544
01458228	3545
01458464	3546
01458664	3547
01458973	3548
01459422	3549
01459896	3550
01460029	3551
01460421	3552
01460785	3553
01460937	3554
01461152	3555
01461328	3556
01462005	3557
01462468	3558
01463259	3559
01463340	3560
01463963	3561
01463965	3562
01465218	3563
01465365	3564
01466257	3565
01466543	3566
01466978	3567
01467370	3568
01468058	3569
01468327	3570
01468576	3571
01469263	3572
01469770	3573
01470225	3574
01471682	3575
01473806	3576
01474209	3577
01474513	3578
01474550	3579
01475282	3580
01475831	3581
01476483	3582
01476685	3583
01477538	3584
01478002	3585
01478423	3586
01478603	3587
01479333	3588
01480149	3589
01482449	3590
01483324	3591
01483779	3592
01484027	3593
01484392	3594
01484714	3595
01484982	3596
01485158	3597
01486312	3598
01487008	3599
01487311	3600
01488245	3601
01488313	3602
01488956	3603
01489161	3604
01489332	3605
01489465	3606
01489989	3607
01492052	3608
01494310	3609
01496630	3610
01496843	3611
01496978	3612
01497736	3613
01497750	3614
01498498	3615
01498713	3616
01498769	3617
01498872	3618
01500082	3619
01500873	3620
01501184	3621
01501347	3622
01502654	3623
01502762	3624
01503061	3625
01503404	3626
01503952	3627
01504298	3628
01504437	3629
01504625	3630
01505254	3631
01505991	3632
01506157	3633
01506583	3634
01507134	3635
01507143	3636
01507175	3637
01508368	3638
01508719	3639
01509079	3640
01509584	3641
01510827	3642
01511380	3643
01511706	3644
01512259	3645
01512465	3646
01516071	3647
01516290	3648
01516534	3649
01517515	3650
01519977	3651
01522276	3652
01523986	3653
01524298	3654
01524359	3655
01524871	3656
01525666	3657
01525720	3658
01526290	3659
01526956	3660
01527271	3661
01531375	3662
01538161	3663
01539063	3664
01539633	3665
01540449	3666
01540693	3667
01541579	3668
01541803	3669
01542207	3670
01542252	3671
01543998	3672
01544692	3673
01545883	3674
01548193	3675
01548290	3676
01548576	3677
01548694	3678
01548718	3679
01549187	3680
01549291	3681
01549420	3682
01549719	3683
01549905	3684
01551195	3685
01551871	3686
01552219	3687
01552519	3688
01554799	3689
01555742	3690
01556178	3691
01556921	3692
01557614	3693
01557774	3694
01558440	3695
01558883	3696
01559055	3697
01559590	3698
01560369	3699
01560731	3700
01560984	3701
01561143	3702
01563005	3703
01563336	3704
01563724	3705
01564144	3706
01566185	3707
01566476	3708
01566490	3709
01566705	3710
01567133	3711
01567275	3712
01568630	3713
01569566	3714
01570403	3715
01572510	3716
01572978	3717
01574292	3718
01575146	3719
01575675	3720
01576917	3721
01577093	3722
01577635	3723
01578254	3724
01579153	3725
01580050	3726
01580467	3727
01582645	3728
01583494	3729
01583656	3730
01583993	3731
01586850	3732
01587062	3733
01587077	3734
01588134	3735
01588172	3736
01588431	3737
01588493	3738
01588589	3739
01588858	3740
01589217	3741
01590007	3742
01590171	3743
01590747	3744
01591158	3745
01591621	3746
01591835	3747
01592072	3748
01592456	3749
01592669	3750
01592774	3751
01593254	3752
01593614	3753
01593937	3754
01595596	3755
01600191	3756
01601234	3757
01604696	3758
01606205	3759
01606574	3760
01609287	3761
01609953	3762
01610463	3763
01611067	3764
01611516	3765
01612053	3766
01612084	3767
01612295	3768
01613239	3769
01613463	3770
01614079	3771
01614581	3772
01617192	3773
01619354	3774
01619725	3775
01619929	3776
01620854	3777
01621555	3778
01622795	3779
01623792	3780
01623967	3781
01624169	3782
01624568	3783
01624633	3784
01626138	3785
01626420	3786
01627355	3787
01627424	3788
01627947	3789
01627965	3790
01628197	3791
01628302	3792
01628449	3793
01629000	3794
01629276	3795
01629403	3796
01629589	3797
01629958	3798
01631072	3799
01631534	3800
01631830	3801
01632411	3802
01632897	3803
01633343	3804
01633825	3805
01634142	3806
01634424	3807
01635056	3808
01635176	3809
01635432	3810
01636008	3811
01636221	3812
01636397	3813
01636993	3814
01637166	3815
01637368	3816
01637982	3817
01638368	3818
01639105	3819
01639714	3820
01640207	3821
01640550	3822
01640855	3823
01641632	3824
01641751	3825
01641914	3826
01642437	3827
01642924	3828
01643464	3829
01643657	3830
01644050	3831
01644522	3832
01644746	3833
01645157	3834
01645421	3835
01645601	3836
01646300	3837
01646866	3838
01647229	3839
01647672	3840
01647867	3841
01648126	3842
01649999	3843
01650425	3844
01650610	3845
01651293	3846
01651444	3847
01653013	3848
01653442	3849
01653873	3850
01654271	3851
01654628	3852
01655902	3853
01656458	3854
01656788	3855
01657828	3856
01658188	3857
01658762	3858
01659248	3859
01660386	3860
01660640	3861
01660994	3862
01661243	3863
01661804	3864
01662118	3865
01662614	3866
01662771	3867
01664172	3868
01665638	3869
01666131	3870
01666327	3871
01666717	3872
01666894	3873
01667132	3874
01667607	3875
01668421	3876
01668603	3877
01672014	3878
01672168	3879
01673472	3880
01673891	3881
01674717	3882
01675190	3883
01675963	3884
01678519	3885
01678685	3886
01680132	3887
01680756	3888
01683582	3889
01684337	3890
01684663	3891
01684899	3892
01685313	3893
01685601	3894
01686132	3895
01686439	3896
01686956	3897
01687401	3898
01687569	3899
01688256	3900
01688771	3901
01689379	3902
01689752	3903
01690294	3904
01691057	3905
01693727	3906
01693881	3907
01695567	3908
01696135	3909
01697027	3910
01697406	3911
01697816	3912
01698271	3913
01699539	3914
01699700	3915
01700934	3916
01701311	3917
01704236	3918
01704452	3919
01704953	3920
01705257	3921
01705494	3922
01706129	3923
01708676	3924
01711071	3925
01711445	3926
01711749	3927
01712704	3928
01714208	3929
01716227	3930
01716619	3931
01716882	3932
01718867	3933
01718952	3934
01719302	3935
01719921	3936
01720660	3937
01721169	3938
01721556	3939
01721754	3940
01722077	3941
01722447	3942
01722980	3943
01723690	3944
01724459	3945
01725051	3946
01725712	3947
01726172	3948
01726692	3949
01727490	3950
01729431	3951
01731031	3952
01732172	3953
01732921	3954
01733213	3955
01734300	3956
01734502	3957
01735308	3958
01736822	3959
01738597	3960
01738774	3961
01739814	3962
01740608	3963
01741446	3964
01741562	3965
01742726	3966
01742886	3967
01743784	3968
01744111	3969
01744611	3970
01744888	3971
01745536	3972
01745722	3973
01746605	3974
01747374	3975
01747945	3976
01749320	3977
01751353	3978
01751545	3979
01752495	3980
01752884	3981
01753596	3982
01753788	3983
01754105	3984
01754421	3985
01754576	3986
01754737	3987
01755137	3988
01755504	3989
01755627	3990
01758308	3991
01759182	3992
01759326	3993
01760944	3994
01761120	3995
01761706	3996
01762283	3997
01762525	3998
01762528	3999
01762839	4000
01763813	4001
01764171	4002
01764800	4003
01765178	4004
01765392	4005
01765908	4006
01766748	4007
01767163	4008
01767661	4009
01767949	4010
01769843	4011
01769902	4012
01770501	4013
01770802	4014
01771390	4015
01771535	4016
01772960	4017
01775164	4018
01775535	4019
01776214	4020
01777210	4021
01777817	4022
01778212	4023
01778568	4024
01778990	4025
01779165	4026
01780202	4027
01780941	4028
01781180	4029
01781478	4030
01781983	4031
01782218	4032
01782432	4033
01782519	4034
01782650	4035
01783022	4036
01783158	4037
01783394	4038
01785748	4039
01785971	4040
01787106	4041
01787955	4042
01788733	4043
01789270	4044
01789514	4045
01790020	4046
01790383	4047
01790739	4048
01791535	4049
01791973	4050
01792567	4051
01793177	4052
01794195	4053
01794363	4054
01794523	4055
01794668	4056
01796346	4057
01796582	4058
01797051	4059
01797204	4060
01797347	4061
01797730	4062
01798452	4063
01800195	4064
01800422	4065
01801600	4066
01802219	4067
01802494	4068
01802689	4069
01803003	4070
01803936	4071
01804414	4072
01804961	4073
01805247	4074
01806505	4075
01807314	4076
01807529	4077
01807770	4078
01807882	4079
01808374	4080
01808626	4081
01808769	4082
01809064	4083
01809655	4084
01810447	4085
01811172	4086
01811441	4087
01811736	4088
01812068	4089
01812324	4090
01812720	4091
01813499	4092
01813884	4093
01814815	4094
01815185	4095
01817130	4096
01817314	4097
01817500	4098
01817574	4099
01818235	4100
01818835	4101
01819147	4102
01819554	4103
01820302	4104
01820901	4105
01821132	4106
01821266	4107
01821423	4108
01821996	4109
01822248	4110
01822936	4111
01824244	4112
01824751	4113
01825237	4114
01825671	4115
01826723	4116
01827535	4117
01827858	4118
01828736	4119
01830946	4120
01831531	4121
01834304	4122
01834918	4123
01835276	4124
01835496	4125
01837744	4126
01840238	4127
01841079	4128
01843055	4129
01843364	4130
01843497	4131
01843689	4132
01843904	4133
01844048	4134
01844431	4135
01845229	4136
01845720	4137
01846320	4138
01846658	4139
01846916	4140
