10374
00920125	2142
00920336	2143
00920778	2144
00921014	2145
00921072	2146
00921300	2147
00921738	2148
00921790	2149
00922144	2150
00922327	2151
00922438	2152
00922867	2153
00923307	2154
00923321	2155
00923793	2156
00923995	2157
00924431	2158
00924612	2159
00924825	2160
00925207	2161
00925873	2162
00926156	2163
00926472	2164
00926668	2165
00926702	2166
00927017	2167
00927049	2168
00927261	2169
00927430	2170
00927578	2171
00928015	2172
00928077	2173
00928630	2174
00929718	2175
00929839	2176
00930368	2177
00930599	2178
00930806	2179
00930868	2180
00931040	2181
00931232	2182
00931453	2183
00931467	2184
00931555	2185
00931608	2186
00931847	2187
00931852	2188
00932088	2189
00932161	2190
00932324	2191
00932624	2192
00932636	2193
00932798	2194
00933000	2195
00933154	2196
00933403	2197
00933420	2198
00933566	2199
00933821	2200
00935005	2201
00935940	2202
00935987	2203
00936620	2204
00937656	2205
00938247	2206
00938419	2207
00939035	2208
00939277	2209
00939452	2210
00939628	2211
00939857	2212
00940214	2213
00940384	2214
00940412	2215
00940709	2216
00940842	2217
00941777	2218
00941974	2219
00941990	2220
00942234	2221
00943281	2222
00943363	2223
00943563	2224
00943837	2225
00944449	2226
00944924	2227
00945205	2228
00945401	2229
00945777	2230
00945853	2231
00946105	2232
00946499	2233
00946588	2234
00946650	2235
00946755	2236
00947077	2237
00947128	2238
00947439	2239
00948071	2240
00948206	2241
00948853	2242
00949093	2243
00949134	2244
00949288	2245
00949619	2246
00949974	2247
00950431	2248
00950858	2249
00951781	2250
00952182	2251
00952214	2252
00952524	2253
00952963	2254
00953058	2255
00953216	2256
00953559	2257
00954038	2258
00954271	2259
00954422	2260
00954608	2261
00955060	2262
00955148	2263
00955601	2264
00955987	2265
00956131	2266
00956250	2267
00956687	2268
00957176	2269
00958334	2270
00958823	2271
00958880	2272
00958896	2273
00959376	2274
00959731	2275
00960851	2276
00960961	2277
00961001	2278
00961329	2279
00961586	2280
00962447	2281
00963570	2282
00964343	2283
00964569	2284
00964694	2285
00964911	2286
00965035	2287
00965871	2288
00966718	2289
00967098	2290
00967157	2291
00967455	2292
00967625	2293
00968211	2294
00969873	2295
00971015	2296
00971463	2297
00971650	2298
00971999	2299
00972191	2300
00972621	2301
00973056	2302
00973077	2303
00973728	2304
00974367	2305
00974444	2306
00975902	2307
00976365	2308
00976487	2309
00976653	2310
00977153	2311
00977301	2312
00977336	2313
00978173	2314
00978369	2315
00978549	2316
00979988	2317
00980453	2318
00980779	2319
00981083	2320
00981276	2321
00981544	2322
00983824	2323
00986027	2324
00987071	2325
00988028	2326
00988287	2327
00989084	2328
00989201	2329
00989602	2330
00990008	2331
00990249	2332
00990655	2333
00990812	2334
00991151	2335
00991683	2336
00991838	2337
00991900	2338
00992041	2339
00993014	2340
00995119	2341
00995838	2342
00996102	2343
00996448	2344
00996969	2345
00998399	2346
00999270	2347
00999787	2348
00999815	2349
00999817	2350
01000068	2351
01000214	2352
01001136	2353
01001294	2354
01001643	2355
01001689	2356
01001857	2357
01002740	2358
01002956	2359
01003049	2360
01003249	2361
01003570	2362
01003729	2363
01004062	2364
01004582	2365
01005579	2366
01006421	2367
01006675	2368
01007924	2369
01008288	2370
01008378	2371
01008437	2372
01008801	2373
01008903	2374
01008947	2375
01009190	2376
01009240	2377
01009637	2378
01009871	2379
01010118	2380
01010334	2381
01010458	2382
01011031	2383
01011166	2384
01011725	2385
01012073	2386
01012360	2387
01012561	2388
01012712	2389
01013040	2390
01013434	2391
01013770	2392
01014066	2393
01014731	2394
01014821	2395
01014990	2396
01015104	2397
01015244	2398
01015310	2399
01015866	2400
01016002	2401
01016316	2402
01016778	2403
01016832	2404
01017320	2405
01017701	2406
01017738	2407
01017826	2408
01017987	2409
01018352	2410
01018366	2411
01018630	2412
01018928	2413
01019129	2414
01019372	2415
01019472	2416
01019524	2417
01020005	2418
01020117	2419
01020356	2420
01020934	2421
01020936	2422
01021128	2423
01021420	2424
01021579	2425
01021629	2426
01021889	2427
01022008	2428
01022064	2429
01022178	2430
01022420	2431
01022483	2432
01023259	2433
01023574	2434
01023636	2435
01023820	2436
01024190	2437
01024392	2438
01025913	2439
01026095	2440
01026262	2441
01026728	2442
01026975	2443
01027263	2444
01027379	2445
01027508	2446
01027668	2447
01027859	2448
01028082	2449
01028748	2450
01029406	2451
01029500	2452
01029852	2453
01030022	2454
01030132	2455
01030820	2456
01030832	2457
01031256	2458
01031705	2459
01032040	2460
01032368	2461
01032840	2462
01033189	2463
01033458	2464
01033527	2465
01034118	2466
01034312	2467
01035530	2468
01036333	2469
01036804	2470
01037303	2471
01037650	2472
01037910	2473
01038538	2474
01038666	2475
01039162	2476
01039330	2477
01040707	2478
01041762	2479
01041954	2480
01042725	2481
01045073	2482
01046984	2483
01048466	2484
01048912	2485
01049266	2486
01049462	2487
01049475	2488
01049685	2489
01050187	2490
01051082	2491
01051331	2492
01051956	2493
01052248	2494
01052853	2495
01053207	2496
01053617	2497
01053771	2498
01053920	2499
01054186	2500
01054227	2501
01054335	2502
01054545	2503
01055073	2504
01056411	2505
01057200	2506
01057759	2507
01058574	2508
01059123	2509
01059400	2510
01059719	2511
01060234	2512
01061017	2513
01061320	2514
01061333	2515
01061481	2516
01062555	2517
01062583	2518
01062817	2519
01062997	2520
01063350	2521
01063695	2522
01063697	2523
01064560	2524
01065630	2525
01066163	2526
01066542	2527
01066881	2528
01067070	2529
01067192	2530
01067362	2531
01067512	2532
01067816	2533
01068134	2534
01068380	2535
01068773	2536
01069125	2537
01069190	2538
01069391	2539
01069578	2540
01069809	2541
01070102	2542
01070777	2543
01070892	2544
01071411	2545
01072072	2546
01072236	2547
01072262	2548
01072565	2549
01072949	2550
01073995	2551
01074498	2552
01074650	2553
01074694	2554
01075164	2555
01075725	2556
01076046	2557
01076359	2558
01076488	2559
01076615	2560
01076793	2561
01077350	2562
01077887	2563
01078783	2564
01079042	2565
01079172	2566
01079480	2567
01079604	2568
01079873	2569
01080064	2570
01080366	2571
01081505	2572
01081628	2573
01082454	2574
01082606	2575
01083077	2576
01083504	2577
01083645	2578
01084637	2579
01085098	2580
01085237	2581
01085337	2582
01085474	2583
01085793	2584
01086081	2585
01086103	2586
01088381	2587
01088923	2588
01089778	2589
01089878	2590
01090308	2591
01090335	2592
01090446	2593
01091427	2594
01091905	2595
01092366	2596
01093085	2597
01093380	2598
01094086	2599
01094725	2600
01095218	2601
01095753	2602
01096245	2603
01096454	2604
01096497	2605
01097031	2606
01097192	2607
01097292	2608
01097500	2609
01097743	2610
01097960	2611
01098452	2612
01098698	2613
01098706	2614
01098869	2615
01099436	2616
01100145	2617
01101329	2618
01101391	2619
01101753	2620
01101913	2621
01101958	2622
01102997	2623
01103000	2624
01103159	2625
01103180	2626
01103614	2627
01104406	2628
01104624	2629
01104637	2630
01104852	2631
01105259	2632
01105639	2633
01106272	2634
01106808	2635
01106864	2636
01107932	2637
01108148	2638
01108402	2639
01108753	2640
01109467	2641
01109687	2642
01109863	2643
01110274	2644
01111028	2645
01111375	2646
01111816	2647
01112364	2648
01112420	2649
01112584	2650
01113068	2651
01113806	2652
01113867	2653
01114303	2654
01115162	2655
01115349	2656
01115916	2657
01116026	2658
01116380	2659
01116585	2660
01116968	2661
01117541	2662
01118081	2663
01118449	2664
01119169	2665
01120069	2666
01120448	2667
01121690	2668
01121855	2669
01122149	2670
01122194	2671
01122601	2672
01123148	2673
01123415	2674
01123598	2675
01123765	2676
01123887	2677
01124794	2678
01125084	2679
01125429	2680
01125693	2681
01126051	2682
01126856	2683
01126961	2684
01127019	2685
01127075	2686
01127215	2687
01127245	2688
01127379	2689
01127623	2690
01127795	2691
01128071	2692
01128193	2693
01128390	2694
01128984	2695
01129201	2696
01129532	2697
01129876	2698
01129920	2699
01129977	2700
01130169	2701
01130455	2702
01130607	2703
01131043	2704
01131197	2705
01131473	2706
01133281	2707
01133760	2708
01133825	2709
01133876	2710
01134037	2711
01134699	2712
01134781	2713
01134861	2714
01135529	2715
01135952	2716
01136519	2717
01137138	2718
01138523	2719
01138670	2720
01138911	2721
01139000	2722
01139104	2723
01139194	2724
01139830	2725
01139865	2726
01140471	2727
01140839	2728
01142519	2729
01143040	2730
01143838	2731
01144133	2732
01144355	2733
01144876	2734
01145015	2735
01145359	2736
01146039	2737
01146576	2738
01146793	2739
01146918	2740
01147060	2741
01147451	2742
01147950	2743
01148283	2744
01148614	2745
01149138	2746
01149303	2747
01149470	2748
01149480	2749
01149494	2750
01149911	2751
01150370	2752
01150559	2753
01150981	2754
01151097	2755
01151110	2756
01151407	2757
01152214	2758
01152396	2759
01152670	2760
01153486	2761
01153548	2762
01153762	2763
01153947	2764
01155090	2765
01155687	2766
01156112	2767
01156115	2768
01156438	2769
01156834	2770
01157138	2771
01157517	2772
01157850	2773
01158064	2774
01158181	2775
01158572	2776
01158872	2777
01159655	2778
01159964	2779
01160031	2780
01160342	2781
01160729	2782
01161087	2783
01161635	2784
01162376	2785
01162754	2786
01163620	2787
01163847	2788
01164273	2789
01165043	2790
01165692	2791
01166093	2792
01166926	2793
01167146	2794
01168569	2795
01169194	2796
01169317	2797
01169744	2798
01170052	2799
01170243	2800
01170813	2801
01170962	2802
01171644	2803
01172889	2804
01173038	2805
01173965	2806
01175224	2807
01176219	2808
01176431	2809
01176897	2810
01177118	2811
01177314	2812
01177505	2813
01178565	2814
01179707	2815
01180695	2816
01181475	2817
01181902	2818
01182709	2819
01184058	2820
01184625	2821
01184814	2822
01186192	2823
01187810	2824
01188725	2825
01189001	2826
01189282	2827
01190948	2828
01191158	2829
01191755	2830
01191975	2831
01193886	2832
01194238	2833
01194331	2834
01194483	2835
01194904	2836
01194938	2837
01195299	2838
01195536	2839
01195804	2840
01195867	2841
01197980	2842
01198101	2843
01198307	2844
01198616	2845
01198750	2846
01198779	2847
01199009	2848
01199035	2849
01200440	2850
01201021	2851
01201089	2852
01201429	2853
01201773	2854
01202184	2855
01202415	2856
01202728	2857
01202904	2858
01203676	2859
01203715	2860
01204191	2861
01204419	2862
01205156	2863
01205696	2864
01205827	2865
01205961	2866
01206218	2867
01206849	2868
01207527	2869
01207609	2870
01207951	2871
01208291	2872
01209135	2873
01209220	2874
01209678	2875
01209953	2876
01210152	2877
01210352	2878
01210737	2879
01210816	2880
01211019	2881
01211098	2882
01211339	2883
01211667	2884
01211699	2885
01212230	2886
01212519	2887
01212572	2888
01213886	2889
01214171	2890
01214265	2891
01214746	2892
01214786	2893
01215168	2894
01215392	2895
01215902	2896
01216004	2897
01216191	2898
01216522	2899
01216670	2900
01217043	2901
01217780	2902
01217859	2903
01218327	2904
01220303	2905
01220636	2906
01220885	2907
01220984	2908
01221611	2909
01221790	2910
01222328	2911
01222360	2912
01222477	2913
01222666	2914
01222859	2915
01222884	2916
01223182	2917
01223616	2918
01224001	2919
01224031	2920
01224517	2921
01224744	2922
01225027	2923
01225397	2924
01225461	2925
01225562	2926
01225783	2927
01225970	2928
01226215	2929
01226240	2930
01226600	2931
01227137	2932
01227190	2933
01227235	2934
01227675	2935
01227691	2936
01227908	2937
01228877	2938
01229071	2939
01229631	2940
01229938	2941
01229976	2942
01230241	2943
01230283	2944
01230350	2945
01230555	2946
01230710	2947
01230965	2948
01231252	2949
01231652	2950
01232412	2951
01232738	2952
01233027	2953
01233397	2954
01233993	2955
01235137	2956
01235258	2957
01235463	2958
01236164	2959
01237167	2960
01237415	2961
01238358	2962
01238424	2963
01238640	2964
01239064	2965
01239359	2966
01239494	2967
01239619	2968
01239862	2969
01239868	2970
01240308	2971
01241073	2972
01241331	2973
01241594	2974
01241767	2975
01243661	2976
01244410	2977
01245986	2978
01246579	2979
01247647	2980
01247804	2981
01248191	2982
01248782	2983
01249315	2984
01249490	2985
01249724	2986
01249991	2987
01250335	2988
01250908	2989
01251128	2990
01252280	2991
01252566	2992
01253060	2993
01253277	2994
01253665	2995
01253808	2996
01254013	2997
01254051	2998
01254253	2999
01254324	3000
01255967	3001
01256157	3002
01256332	3003
01256417	3004
01256600	3005
01256743	3006
01257145	3007
01258302	3008
01258617	3009
01258852	3010
01259005	3011
01259458	3012
01259691	3013
01259951	3014
01260291	3015
01260867	3016
01261293	3017
01261490	3018
01261712	3019
01261974	3020
01262113	3021
01263018	3022
01263257	3023
01263711	3024
01264050	3025
01264283	3026
01264336	3027
01265176	3028
01265475	3029
01266152	3030
01266491	3031
01271658	3032
01272397	3033
01273263	3034
01273814	3035
01275562	3036
01275762	3037
01276361	3038
01276970	3039
01277784	3040
01277974	3041
01278427	3042
01279305	3043
01279631	3044
01280014	3045
01280488	3046
01280645	3047
01281611	3048
01281782	3049
01282014	3050
01282545	3051
01283746	3052
01284271	3053
01284461	3054
01284908	3055
01285440	3056
01286913	3057
01288052	3058
01290255	3059
01290422	3060
01291069	3061
01292534	3062
01292727	3063
01292885	3064
01293389	3065
01295275	3066
01296462	3067
01296474	3068
01298283	3069
01298668	3070
01298931	3071
01299758	3072
01301051	3073
01301410	3074
01302019	3075
01303242	3076
01306654	3077
01307389	3078
01308160	3079
01308381	3080
01309143	3081
01309478	3082
01309701	3083
01309991	3084
01310660	3085
01311103	3086
01311378	3087
01312371	3088
01312810	3089
01313411	3090
01313923	3091
01315333	3092
01315613	3093
01316401	3094
01316619	3095
01317064	3096
01317541	3097
01317723	3098
01318053	3099
01319874	3100
01320009	3101
01321002	3102
01321230	3103
01321456	3104
01321579	3105
01321854	3106
01322509	3107
01322675	3108
01323355	3109
01323449	3110
01323958	3111
01324305	3112
01325536	3113
01325774	3114
01326291	3115
01327301	3116
01328513	3117
01328702	3118
01328705	3119
01329026	3120
01329186	3121
01329239	3122
01330497	3123
01332205	3124
01332730	3125
01333082	3126
01333301	3127
01335659	3128
01335804	3129
01336635	3130
01337224	3131
01339505	3132
01340439	3133
01342269	3134
01342529	3135
01343892	3136
01343918	3137
01344293	3138
01345109	3139
01346003	3140
01346804	3141
01346978	3142
01347298	3143
01347678	3144
01348174	3145
01348530	3146
01349130	3147
01349318	3148
01350283	3149
01350449	3150
01350699	3151
01350971	3152
01350994	3153
01351170	3154
01352574	3155
01352996	3156
01353226	3157
01354673	3158
01355326	3159
01356038	3160
01356370	3161
01356750	3162
01359432	3163
01362736	3164
01363482	3165
01363613	3166
01363648	3167
01364008	3168
01364162	3169
01366718	3170
01368192	3171
01368597	3172
01368863	3173
01369346	3174
01369663	3175
01369758	3176
01370590	3177
01372049	3178
01374582	3179
01375637	3180
01376245	3181
01377032	3182
01378123	3183
01378556	3184
01380122	3185
01380638	3186
01381549	3187
01383638	3188
01383896	3189
01384164	3190
01384439	3191
01385170	3192
01385458	3193
01387301	3194
01387786	3195
01389329	3196
01389776	3197
01389942	3198
01390616	3199
01391280	3200
01392237	3201
01392918	3202
01394464	3203
01395049	3204
01395617	3205
01397210	3206
01398919	3207
01400044	3208
01405044	3209
01406356	3210
01406512	3211
01406684	3212
01407904	3213
01410223	3214
01410363	3215
01410905	3216
01412346	3217
01412415	3218
01412548	3219
01412759	3220
01412912	3221
01414288	3222
01414626	3223
01415285	3224
01415585	3225
01415807	3226
01416193	3227
01417451	3228
01418179	3229
01418667	3230
01419473	3231
01419982	3232
01420765	3233
01421122	3234
01421622	3235
01422886	3236
01423285	3237
01424456	3238
01424948	3239
01425511	3240
01425709	3241
01425892	3242
01426153	3243
01426397	3244
01428381	3245
01428580	3246
01428853	3247
01429349	3248
01430111	3249
01431230	3250
01432353	3251
01432474	3252
01432601	3253
01433294	3254
01434278	3255
01434822	3256
01435380	3257
01437254	3258
01437888	3259
01438304	3260
01439190	3261
01439745	3262
01440378	3263
01440801	3264
01441100	3265
01441510	3266
01441993	3267
01447257	3268
01447632	3269
01448100	3270
01449053	3271
01449974	3272
01452255	3273
01454246	3274
01454810	3275
01455184	3276
01455866	3277
01456771	3278
01457206	3279
01457954	3280
01458228	3281
01458302	3282
01458464	3283
01458664	3284
01458973	3285
01459422	3286
01459896	3287
01460029	3288
01460421	3289
01461152	3290
01461328	3291
01462005	3292
01462468	3293
01463259	3294
01463340	3295
01463963	3296
01465365	3297
01466257	3298
01466543	3299
01466978	3300
01467370	3301
01468058	3302
01468327	3303
01468576	3304
01469263	3305
01469770	3306
01470225	3307
01471682	3308
01473806	3309
01474209	3310
01474513	3311
01474550	3312
01475282	3313
01475831	3314
01476483	3315
01476685	3316
01477538	3317
01478002	3318
01478423	3319
01478603	3320
01479333	3321
01482449	3322
01483324	3323
01484027	3324
01484392	3325
01484714	3326
01484982	3327
01484987	3328
01485158	3329
01486312	3330
01487008	3331
01488245	3332
01488313	3333
01488956	3334
01489161	3335
01489465	3336
01489989	3337
01492052	3338
01494310	3339
01496630	3340
01496843	3341
01496978	3342
01497750	3343
01498498	3344
01498769	3345
01498872	3346
01500082	3347
01500873	3348
01501113	3349
01501184	3350
01502654	3351
01502762	3352
01503061	3353
01503404	3354
01503952	3355
01504298	3356
01504437	3357
01504625	3358
01505254	3359
01505991	3360
01506157	3361
01506583	3362
01507134	3363
01507175	3364
01508368	3365
01509584	3366
01510827	3367
01511380	3368
01511706	3369
01512259	3370
01516071	3371
01516290	3372
01516534	3373
01518924	3374
01519977	3375
01523986	3376
01524298	3377
01524359	3378
01524871	3379
01525666	3380
01525720	3381
01526290	3382
01527271	3383
01531375	3384
01537409	3385
01538161	3386
01543998	3387
01544692	3388
01545883	3389
01548193	3390
01548290	3391
01548576	3392
01548694	3393
01548718	3394
01549187	3395
01549291	3396
01549420	3397
01549719	3398
01549905	3399
01551195	3400
01551679	3401
01551871	3402
01552219	3403
01552519	3404
01554799	3405
01555742	3406
01556178	3407
01556921	3408
01557614	3409
01557774	3410
01558440	3411
01558883	3412
01559055	3413
01560731	3414
01560984	3415
01561143	3416
01563005	3417
01563336	3418
01563724	3419
01564144	3420
01566185	3421
01566476	3422
01566490	3423
01567133	3424
01567275	3425
01568630	3426
01569566	3427
01570403	3428
01572510	3429
01572978	3430
01574292	3431
01575146	3432
01575675	3433
01576917	3434
01577093	3435
01577635	3436
01578254	3437
01579153	3438
01580050	3439
01580467	3440
01580928	3441
01582645	3442
01583494	3443
01583656	3444
01586850	3445
01587062	3446
01587077	3447
01588134	3448
01588172	3449
01588431	3450
01588493	3451
01588589	3452
01588858	3453
01589217	3454
01590007	3455
01590171	3456
01590747	3457
01591621	3458
01591835	3459
01592456	3460
01592669	3461
01592774	3462
01593254	3463
01593614	3464
01593937	3465
01595596	3466
01600191	3467
01601234	3468
01604696	3469
01606205	3470
01606574	3471
01609287	3472
01609953	3473
01610463	3474
01611067	3475
01611516	3476
01612053	3477
01612084	3478
01612295	3479
01613239	3480
01613463	3481
01614079	3482
01614581	3483
01617192	3484
01619354	3485
01619725	3486
01619929	3487
01620854	3488
01621555	3489
01622795	3490
01623792	3491
01623967	3492
01624169	3493
01624568	3494
01624633	3495
01626138	3496
01626420	3497
01627355	3498
01627424	3499
01627947	3500
01627965	3501
01628197	3502
01628302	3503
01628449	3504
01629000	3505
01629276	3506
01629403	3507
01629589	3508
01629958	3509
01631072	3510
01631534	3511
01631830	3512
01632103	3513
01632411	3514
01633343	3515
01633825	3516
01634142	3517
01634424	3518
01635056	3519
01635176	3520
01635432	3521
01636008	3522
01636221	3523
01636397	3524
01636993	3525
01637166	3526
01637368	3527
01637982	3528
01638368	3529
01639105	3530
01639714	3531
01640207	3532
01640550	3533
01640855	3534
01641632	3535
01641751	3536
01641914	3537
01642437	3538
01642924	3539
01643464	3540
01643657	3541
01644050	3542
01644522	3543
01644746	3544
01645157	3545
01645421	3546
01645601	3547
01646300	3548
01646866	3549
01647229	3550
01647672	3551
01648126	3552
01649999	3553
01650425	3554
01650610	3555
01651293	3556
01651444	3557
01653013	3558
01653442	3559
01653873	3560
01654271	3561
01654628	3562
01656788	3563
01657828	3564
01658188	3565
01658762	3566
01659248	3567
01660386	3568
01660640	3569
01660994	3570
01661243	3571
01661804	3572
01661818	3573
01662118	3574
01662771	3575
01664172	3576
01665638	3577
01666131	3578
01666327	3579
01666717	3580
01666894	3581
01667132	3582
01667304	3583
01667449	3584
01668421	3585
01668603	3586
01672168	3587
01673891	3588
01675190	3589
01675963	3590
01678519	3591
01678685	3592
01680756	3593
01683582	3594
01684133	3595
01684337	3596
01684663	3597
01684899	3598
01685313	3599
01685601	3600
01686132	3601
01686439	3602
01686956	3603
01687401	3604
01687569	3605
01688256	3606
01688771	3607
01689379	3608
01689752	3609
01690294	3610
01691057	3611
01693727	3612
01693881	3613
01695567	3614
01697027	3615
01697406	3616
01697816	3617
01698271	3618
01699539	3619
01699700	3620
01700934	3621
01701311	3622
01701634	3623
01701858	3624
01702514	3625
01704236	3626
01704452	3627
01704953	3628
01705257	3629
01705494	3630
01706129	3631
01708676	3632
01711071	3633
01711445	3634
01711749	3635
01711965	3636
01712704	3637
01714208	3638
01716619	3639
01716882	3640
01718867	3641
01718952	3642
01719302	3643
01719921	3644
01720660	3645
01721169	3646
01721556	3647
01721754	3648
01722077	3649
01722447	3650
01722980	3651
01723690	3652
01724459	3653
01725051	3654
01725712	3655
01726172	3656
01726692	3657
01727490	3658
01729431	3659
01731031	3660
01732172	3661
01732921	3662
01733213	3663
01734300	3664
01734502	3665
01736822	3666
01738347	3667
01738597	3668
01738774	3669
01739814	3670
01740608	3671
01740892	3672
01741446	3673
01741562	3674
01742726	3675
01742886	3676
01743217	3677
01743784	3678
01744111	3679
01744611	3680
01744888	3681
01745536	3682
01745722	3683
01746605	3684
01747374	3685
01747945	3686
01749320	3687
01751353	3688
01751545	3689
01752495	3690
01752884	3691
01753596	3692
01753788	3693
01754105	3694
01754421	3695
01754576	3696
01754737	3697
01755137	3698
01755504	3699
01755627	3700
01758308	3701
01758339	3702
01759326	3703
01760944	3704
01761120	3705
01761706	3706
01762283	3707
01762528	3708
01762839	3709
01763813	3710
01764171	3711
01764800	3712
01765178	3713
01765392	3714
01765908	3715
01766748	3716
01767163	3717
01767661	3718
01767949	3719
01769843	3720
01769902	3721
01770501	3722
01770802	3723
01771390	3724
01771535	3725
01772960	3726
01774136	3727
01775164	3728
01775535	3729
01776214	3730
01777210	3731
01777817	3732
01778212	3733
01778990	3734
01779165	3735
01780202	3736
01780941	3737
01781180	3738
01781478	3739
01781983	3740
01782218	3741
01782432	3742
01782519	3743
01782650	3744
01783022	3745
01783158	3746
01783394	3747
01785748	3748
01785971	3749
01786906	3750
01787106	3751
01787822	3752
01787955	3753
01788733	3754
01789270	3755
01789514	3756
01790020	3757
01790383	3758
01790739	3759
01791232	3760
01791535	3761
01791973	3762
01792097	3763
01792567	3764
01793177	3765
01794363	3766
01794523	3767
01794668	3768
01796033	3769
01796346	3770
01796582	3771
01797051	3772
01797204	3773
01797347	3774
01798100	3775
01798782	3776
01800349	3777
01800422	3778
01801600	3779
01802219	3780
01802494	3781
01802689	3782
01803003	3783
01803380	3784
01803641	3785
01803936	3786
01804414	3787
01804961	3788
01805247	3789
01805684	3790
01806505	3791
01807314	3792
01807529	3793
01807770	3794
01807882	3795
01808374	3796
01808626	3797
01808769	3798
01809064	3799
01809655	3800
01810447	3801
01811736	3802
01812068	3803
01812324	3804
01812720	3805
01813499	3806
01813884	3807
01814396	3808
01814815	3809
01815185	3810
01815628	3811
01816431	3812
01817130	3813
01817314	3814
01817500	3815
01817574	3816
01817938	3817
01818234	3818
01818235	3819
01818835	3820
01819147	3821
01819387	3822
01819554	3823
01820901	3824
01821132	3825
01821266	3826
01821423	3827
01821996	3828
01822248	3829
01822936	3830
01824244	3831
01824751	3832
01825237	3833
01825671	3834
01827535	3835
01827858	3836
01828405	3837
01828736	3838
01830946	3839
01831308	3840
01831531	3841
01834304	3842
01834918	3843
01835276	3844
01835496	3845
01837744	3846
01841079	3847
01843055	3848
01843364	3849
01843497	3850
01843689	3851
01843904	3852
01844048	3853
01844431	3854
01845229	3855
01845720	3856
01846320	3857
01846658	3858
01846916	3859
01847845	3860
01848355	3861
01848465	3862
01848718	3863
01849221	3864
01849288	3865
01850315	3866
01853696	3867
01855606	3868
01857392	3869
01859221	3870
01859586	3871
01860107	3872
01860795	3873
01861778	3874
01862386	3875
01864634	3876
01865197	3877
01866192	3878
01866610	3879
01867295	3880
01867502	3881
01867504	3882
01870275	3883
01870867	3884
01870889	3885
01871680	3886
01871979	3887
01872645	3888
01872877	3889
01873942	3890
01875295	3891
01876028	3892
01876530	3893
01876907	3894
01877204	3895
01877355	3896
01877620	3897
01878466	3898
01878719	3899
01880531	3900
01881696	3901
01882170	3902
01883344	3903
01883716	3904
01884577	3905
01884974	3906
01885239	3907
01886407	3908
01886728	3909
01886756	3910
01887020	3911
01887076	3912
01887474	3913
01887576	3914
01888295	3915
01888511	3916
01888946	3917
01889610	3918
01892104	3919
01892953	3920
01893988	3921
01894649	3922
01894758	3923
01895219	3924
01895630	3925
01896031	3926
01896478	3927
01898129	3928
01898731	3929
01899262	3930
01899891	3931
01900150	3932
01901289	3933
01901783	3934
01902568	3935
01902783	3936
01903346	3937
01903756	3938
01904845	3939
01904930	3940
01905121	3941
01905661	3942
01906322	3943
01906823	3944
01907258	3945
01909397	3946
01909812	3947
01909978	3948
01911053	3949
01912159	3950
01912709	3951
01912893	3952
01913237	3953
01913532	3954
01913707	3955
01914947	3956
01915131	3957
01915365	3958
01918669	3959
01919711	3960
01921204	3961
01921772	3962
01921964	3963
01923414	3964
01923909	3965
01924882	3966
01925338	3967
01925372	3968
01926311	3969
01928838	3970
01929254	3971
01929467	3972
01930117	3973
01930482	3974
01930512	3975
01930738	3976
01930874	3977
01931768	3978
01932973	3979
01933900	3980
01934205	3981
01934554	3982
01935233	3983
01935476	3984
01936048	3985
01940403	3986
01940736	3987
01942177	3988
01943406	3989
01945845	3990
01946408	3991
01947266	3992
01948573	3993
01950798	3994
01951480	3995
01952750	3996
01952898	3997
01953810	3998
01954341	3999
01955127	4000
01955508	4001
01955984	4002
01959294	4003
01960656	4004
01960911	4005
01961691	4006
01963942	4007
01964367	4008
01965156	4009
01965464	4010
01967104	4011
01967373	4012
01967792	4013
01968569	4014
01969216	4015
01970348	4016
01970646	4017
01970826	4018
01973125	4019
01973759	4020
01974062	4021
01974773	4022
01976089	4023
01976220	4024
01977155	4025
01978576	4026
01979241	4027
01979462	4028
01979901	4029
01981036	4030
01981279	4031
01981436	4032
01981699	4033
01982866	4034
01983264	4035
01983771	4036
01983797	4037
01986367	4038
01986538	4039
01986869	4040
01987160	4041
01987228	4042
01987938	4043
01988080	4044
01989053	4045
01989562	4046
01989669	4047
01989873	4048
01990281	4049
01990694	4050
01992503	4051
01993352	4052
01993549	4053
01993926	4054
01994442	4055
01995211	4056
01995549	4057
01996377	4058
01996574	4059
01996585	4060
01997862	4061
01998793	4062
01999218	4063
01999423	4064
01999798	4065
02000288	4066
02002720	4067
02003725	4068
02005756	4069
02005948	4070
02006834	4071
02007417	4072
02008066	4073
02008396	4074
02009433	4075
02011685	4076
02012344	4077
02014165	4078
02015598	4079
02016523	4080
02018049	4081
02018372	4082
02019021	4083
02020590	4084
02021532	4085
02022162	4086
02022359	4087
02022486	4088
02023107	4089
02023600	4090
02025009	4091
02027411	4092
02027612	4093
02028722	4094
02028994	4095
02029663	4096
02030158	4097
02030424	4098
02031158	4099
02032634	4100
02033137	4101
02033295	4102
02033805	4103
02034300	4104
02034671	4105
02034828	4106
02034986	4107
02035337	4108
02035559	4109
02035919	4110
02036339	4111
02036578	4112
02037090	4113
02037272	4114
02037472	4115
02037708	4116
02037989	4117
02038357	4118
02038791	4119
02040049	4120
02040054	4121
02040652	4122
02041206	4123
02043190	4124
02043501	4125
02043665	4126
02043898	4127
02045043	4128
02047263	4129
02047807	4130
02049696	4131
02050132	4132
02051031	4133
02051694	4134
02053941	4135
02054989	4136
02055062	4137
02055649	4138
02056466	4139
02056880	4140
